Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.827,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.836,1
10,0,0,10.0,0.795,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.437,1
0,0,0,0.0,1.049,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.078,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.714,1
29,0,0,29.0,0.699,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.691,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.97,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.902,1
0,0,0,0.0,1.03,1
0,0,0,0.0,0.984,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.883,1
1,0,0,1.0,0.941,1
2,0,0,2.0,0.916,1
2,0,0,2.0,0.885,1
6,0,0,6.0,0.922,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.804,1
84,41,42,102.47,0.799,1
0,0,0,0.0,0.488,1
0,0,0,0.0,1.063,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.772,1
79,138,118,198.01,0.818,1
87,50,50,112.11,0.865,1
0,0,27,27.0,0.864,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.885,1
7,0,5,8.6,0.881,1
216,90,138,271.66,0.84,1
89,74,123,168.9,0.786,1
68,47,91,122.94,0.95,1
41,48,111,127.69,0.862,1
29,9,18,35.3,0.837,1
0,0,17,17.0,0.835,1
0,0,0,0.0,0.801,1
20,120,56,133.93,0.79,1
82,145,75,182.69,0.81,1
46,128,212,251.88,0.831,1
42,11,65,78.17,0.784,1
21,0,75,77.88,0.771,1
24,14,58,64.31,0.783,1
45,66,76,110.26,0.801,1
120,210,113,266.96,0.79,1
7,13,54,55.98,0.805,1
0,0,26,26.0,0.836,1
0,0,12,12.0,0.867,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.838,1
0,26,0,26.0,0.812,1
24,42,70,85.09,0.796,1
92,60,116,159.75,0.812,1
28,10,115,118.78,0.854,1
37,42,141,151.7,0.852,1
22,72,250,261.09,0.845,1
17,43,47,65.93,0.891,1
3,1,72,72.07,0.906,1
0,0,4,4.0,0.856,1
1,0,3,3.16,0.835,1
19,102,165,194.91,0.812,1
51,37,201,210.64,0.746,1
21,21,95,99.53,0.729,1
16,0,106,107.2,0.708,1
0,0,78,78.0,0.893,1
108,43,189,221.89,0.899,1
111,160,153,247.65,0.905,1
104,154,80,202.32,0.839,1
25,30,75,84.56,0.799,1
101,84,202,240.96,0.77,1
35,25,96,105.2,0.745,1
34,39,218,224.06,0.782,1
32,43,86,101.34,0.858,1
32,0,73,79.71,0.869,1
4,10,30,31.87,0.932,1
71,2,38,80.55,0.97,1
40,0,14,42.38,0.918,1
90,7,89,126.77,0.859,1
25,0,118,120.62,0.877,1
68,78,234,255.86,0.882,1
0,0,15,15.0,0.851,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.884,1
24,0,30,38.42,0.891,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.906,1
27,0,12,29.55,0.944,1
169,109,132,240.55,0.909,1
55,49,58,93.75,0.934,1
67,34,27,79.84,0.926,1
10,0,0,10.0,0.867,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.952,1
15,0,48,50.29,0.884,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.938,1
0,0,0,0.0,1.002,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.985,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.985,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.999,1
0,0,0,0.0,1.034,1
0,0,0,0.0,1.011,1
0,0,0,0.0,0.946,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.946,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.928,1
0,0,0,0.0,1.013,1
0,0,0,0.0,1.006,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.999,1
0,0,0,0.0,0.963,1
0,0,0,0.0,1.007,1
0,0,0,0.0,1.016,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.96,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.004,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.881,1
0,0,0,0.0,1.109,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.967,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.976,1
0,0,0,0.0,1.017,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.767,1
3,0,0,3.0,0.738,1
7,0,0,7.0,0.744,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.672,1
33,0,0,33.0,0.667,1
15,0,0,15.0,0.669,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.688,1
46,0,9,46.87,0.837,1
25,0,0,25.0,0.923,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.813,1
0,0,2,2.0,0.747,1
0,21,204,205.08,0.712,1
0,0,105,105.0,0.703,1
0,0,22,22.0,0.666,1
0,0,0,0.0,0.667,1
5,0,43,43.29,0.656,1
2,0,90,90.02,0.648,1
0,0,55,55.0,0.645,1
0,0,7,7.0,0.653,1
2,12,38,39.9,0.699,1
0,0,0,0.0,0.734,1
0,17,10,19.72,0.741,1
40,100,31,112.08,0.779,1
24,78,45,93.19,0.773,1
7,50,74,89.58,0.78,1
0,5,3,5.83,0.789,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.727,1
31,76,89,121.07,0.733,1
9,105,126,164.26,0.767,1
42,57,58,91.53,0.781,1
1,0,2,2.24,0.817,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.978,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.788,1
0,5,21,21.59,0.768,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.941,1
0,0,0,0.0,1.176,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.979,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.048,1
0,0,0,0.0,1.016,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.982,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.046,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.929,1
57,26,167,178.36,0.921,1
23,25,96,101.83,0.795,1
6,3,92,92.24,0.742,1
52,7,76,92.35,0.721,1
1,0,35,35.01,0.704,1
0,0,24,24.0,0.726,1
0,0,0,0.0,0.446,1
0,0,0,0.0,1.133,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.543,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.978,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.445,1
0,0,0,0.0,1.087,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.767,1
17,8,24,30.48,0.747,1
38,54,198,208.72,0.758,1
3,2,59,59.11,0.758,1
83,12,292,303.8,0.782,1
103,3,236,257.52,0.82,1
0,0,19,19.0,0.884,1
77,19,205,219.81,0.922,1
26,0,51,57.25,0.915,1
65,6,70,95.71,0.895,1
69,12,131,148.55,0.938,1
124,24,179,219.07,0.962,1
19,0,38,42.49,0.937,1
10,0,22,24.17,0.877,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.889,1
8,0,12,14.42,0.443,1
30,0,6,30.59,1.076,1
42,0,150,155.77,0.835,1
19,0,144,145.25,0.762,1
78,48,143,169.81,0.745,1
1,86,55,102.09,0.994,1
0,51,25,56.8,0.896,1
0,63,0,63.0,0.855,1
14,127,65,143.35,0.865,1
13,76,15,78.55,0.843,1
5,80,27,84.58,0.844,1
72,10,207,219.39,0.894,1
64,14,178,189.67,0.932,1
38,19,147,153.02,0.88,1
25,0,18,30.81,0.908,1
36,0,67,76.06,0.925,1
0,0,50,50.0,0.866,1
9,0,86,86.47,0.849,1
0,11,63,63.95,0.873,1
69,21,188,201.36,0.908,1
28,0,41,49.65,0.857,1
38,0,71,80.53,0.9,1
32,0,123,127.09,0.933,1
20,0,78,80.52,0.881,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.89,1
34,0,21,39.96,0.852,1
45,0,62,76.61,0.859,1
18,0,29,34.13,0.873,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.886,1
40,0,73,83.24,0.865,1
22,0,35,41.34,0.877,1
57,21,213,221.49,0.896,1
57,20,165,175.71,0.879,1
34,0,34,48.08,0.826,1
23,0,7,24.04,0.816,1
18,0,7,19.31,0.77,1
17,0,1,17.03,0.741,1
23,0,2,23.09,0.729,1
12,0,0,12.0,0.715,1
14,0,0,14.0,0.718,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.928,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.03,1
36,0,24,43.27,0.96,1
17,0,0,17.0,0.926,1
0,0,0,0.0,0.852,1
61,0,109,124.91,0.864,1
17,0,42,45.31,0.867,1
27,0,159,161.28,0.896,1
32,0,127,130.97,0.865,1
51,10,261,266.12,0.871,1
8,0,140,140.23,0.909,1
26,20,126,130.2,0.872,1
3,9,63,63.71,0.875,1
0,0,4,4.0,0.896,1
0,0,0,0.0,0.903,1
0,0,16,16.0,0.86,1
56,28,134,147.91,0.903,1
12,23,67,71.85,0.933,1
68,26,257,267.11,0.903,1
17,0,55,57.57,0.944,1
0,0,43,43.0,1.003,1
3,0,22,22.2,0.951,1
0,3,8,8.54,0.938,1
0,48,80,93.3,0.984,1
35,32,59,75.7,1.075,1
37,42,82,99.28,1.026,1
9,0,21,22.85,1.011,1
0,0,0,0.0,0.966,1
0,11,0,11.0,0.936,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.976,1
0,0,0,0.0,1.075,1
9,20,1,21.95,1.05,1
11,119,157,197.31,1.043,1
92,71,52,127.31,1.059,1
24,26,50,61.25,0.931,1
87,31,61,110.68,0.892,1
33,11,70,78.17,0.854,1
17,13,49,53.47,0.835,1
58,61,141,164.21,0.869,1
65,125,49,149.17,0.919,1
123,27,345,367.26,0.896,1
97,71,75,141.69,0.995,1
36,8,100,106.58,0.904,1
33,0,29,43.93,0.866,1
51,29,25,63.77,0.874,1
37,1,33,49.59,0.918,1
36,0,0,36.0,0.897,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.708,1
44,94,54,117.0,0.714,1
98,82,61,141.59,0.738,1
43,84,20,96.46,0.783,1
164,48,70,184.66,0.846,1
352,249,335,546.01,0.865,1
76,125,156,213.86,0.857,1
31,45,106,119.26,0.915,1
112,150,115,219.7,1.028,1
52,71,90,125.88,0.953,1
41,52,23,70.1,0.88,1
28,36,24,51.54,0.891,1
41,21,80,92.31,0.87,1
30,31,91,100.71,0.828,1
55,67,216,232.74,0.846,1
66,65,114,146.89,0.496,1
121,99,197,251.5,1.22,1
120,119,166,236.89,0.893,1
47,44,36,73.76,0.896,1
27,0,35,44.2,0.911,1
62,26,72,98.51,0.853,1
68,36,103,128.57,0.854,1
41,23,62,77.81,0.884,1
10,1,19,21.49,0.889,1
8,0,20,21.54,0.837,1
0,0,0,0.0,0.923,1
53,20,99,114.06,0.894,1
130,163,162,264.03,0.877,1
54,80,112,147.85,0.822,1
32,51,58,83.6,0.851,1
17,62,16,66.25,0.901,1
45,33,57,79.77,0.943,1
44,109,57,130.64,0.914,1
76,65,20,101.99,0.941,1
44,80,37,98.51,0.94,1
65,59,38,95.66,0.865,1
77,61,39,105.69,0.86,1
62,45,74,106.51,0.896,1
73,23,45,88.79,0.892,1
90,61,34,113.92,0.849,1
72,59,8,93.43,0.849,1
79,29,55,100.53,0.897,1
78,43,89,125.91,0.845,1
92,73,89,147.36,0.953,1
35,33,49,68.67,0.851,1
31,51,40,71.85,0.865,1
18,47,30,58.59,0.863,1
32,29,54,69.14,0.84,1
8,19,9,22.49,0.919,1
6,29,48,56.4,0.874,1
0,0,15,15.0,0.872,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.883,1
0,0,1,1.0,0.83,1
0,26,51,57.25,0.842,1
0,0,2,2.0,0.87,1
0,0,2,2.0,0.86,1
0,0,4,4.0,0.829,1
0,0,1,1.0,0.847,1
0,0,0,0.0,0.859,1
1,0,0,1.0,0.847,1
1,2,2,3.0,0.825,1
3,23,17,28.76,0.843,1
76,127,92,174.27,0.869,1
49,17,107,118.91,0.829,1
37,67,75,107.16,0.822,1
134,154,67,214.85,0.841,1
56,37,58,88.71,0.863,1
222,58,237,329.87,0.83,1
68,7,145,160.31,0.829,1
19,1,35,39.84,0.854,1
80,26,56,101.05,0.88,1
10,0,0,10.0,0.841,1
17,0,0,17.0,0.835,1
0,0,0,0.0,0.853,1
0,0,5,5.0,0.866,1
36,47,144,155.7,0.832,1
21,17,54,60.38,0.825,1
17,22,76,80.93,0.85,1
78,48,76,119.01,0.853,1
56,27,27,67.78,0.81,1
77,68,85,133.33,0.79,1
53,67,91,124.82,0.803,1
38,110,107,158.09,0.81,1
27,50,27,62.91,0.802,1
5,47,10,48.31,0.809,1
0,12,6,13.42,0.831,1
0,0,43,43.0,0.837,1
0,0,36,36.0,0.812,1
0,0,29,29.0,0.813,1
10,8,55,56.47,0.829,1
24,29,44,57.91,0.805,1
73,142,156,223.22,0.794,1
60,74,141,170.17,0.817,1
64,147,110,194.44,0.832,1
49,254,48,263.1,0.817,1
24,111,27,116.73,0.803,1
10,0,2,10.2,0.818,1
24,111,54,125.75,0.826,1
0,60,45,75.0,0.803,1
31,115,47,128.04,0.797,1
5,0,24,24.52,0.812,1
31,26,73,83.46,0.818,1
18,30,65,73.82,0.789,1
48,87,49,110.79,0.802,1
22,40,58,73.81,0.846,1
25,70,29,79.79,0.861,1
34,57,20,69.32,0.832,1
81,65,23,106.37,0.836,1
73,67,33,104.44,0.851,1
59,82,12,101.73,0.83,1
116,56,47,137.12,0.842,1
80,39,10,89.56,0.852,1
58,45,26,77.88,0.822,1
48,29,8,56.65,0.83,1
48,48,0,67.88,0.854,1
9,32,9,34.44,0.88,1
24,37,33,55.08,0.847,1
17,45,113,122.81,0.846,1
8,43,119,126.78,0.874,1
85,61,179,207.33,0.858,1
80,83,168,203.75,0.833,1
157,224,200,338.86,0.825,1
94,59,118,161.99,0.823,1
50,28,66,87.41,0.643,1
39,55,84,107.71,0.478,1
38,33,160,167.73,0.521,1
31,6,125,128.93,0.373,1
0,0,77,77.0,0.402,1
0,0,18,18.0,0.678,1
0,3,0,3.0,0.743,1
8,5,0,9.43,0.744,1
0,0,10,10.0,0.454,1
115,42,221,252.65,1.039,1
52,25,111,125.1,0.775,1
126,31,356,378.91,0.748,1
0,0,0,0.0,0.753,1
0,0,12,12.0,0.777,1
0,0,12,12.0,0.836,1
5,0,0,5.0,0.882,1
0,0,6,6.0,0.916,1
0,0,6,6.0,0.854,1
0,0,7,7.0,0.866,1
0,0,6,6.0,0.886,1
0,0,0,0.0,0.813,1
0,0,6,6.0,0.819,1
8,0,10,12.81,0.854,1
21,0,68,71.17,0.863,1
51,90,121,159.19,0.853,1
41,22,211,216.07,0.823,1
85,51,156,184.83,0.817,1
119,47,241,272.86,0.815,1
27,5,5,27.91,0.785,1
2,0,29,29.07,0.759,1
0,0,20,20.0,0.753,1
2,0,35,35.06,0.757,1
22,5,43,48.56,0.751,1
59,27,68,93.99,0.743,1
6,10,7,13.6,0.737,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.751,1
19,0,49,52.55,0.76,1
20,10,45,50.25,0.751,1
