Axis1,Axis2,Axis3,Vector Magnitude,RR,label
55,83,144,175.07,0.577,0
111,153,247,311.03,0.573,0
72,30,122,144.8,0.576,0
19,0,40,44.28,0.586,0
44,20,111,121.07,0.595,0
22,19,39,48.64,0.611,0
127,59,236,274.42,0.593,0
68,74,198,222.05,0.585,0
0,4,44,44.18,0.576,0
0,0,2,2.0,0.579,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.611,0
2,0,2,2.83,0.618,0
2,0,4,4.47,0.615,0
5,0,0,5.0,0.602,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.735,0
5,0,5,7.07,0.772,0
169,131,65,223.49,0.753,0
104,68,132,181.28,0.764,0
43,14,166,172.05,0.739,0
0,0,59,59.0,0.692,0
10,0,74,74.67,0.66,0
3,12,131,131.58,0.61,0
168,79,82,202.95,0.607,0
82,17,112,139.85,0.604,0
72,82,98,146.67,0.63,0
8,38,43,57.94,0.625,0
0,19,37,41.59,0.688,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.622,0
4,0,0,4.0,0.631,0
66,83,87,137.16,0.609,0
1,76,104,128.81,0.598,0
0,28,0,28.0,0.576,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.565,0
11,29,32,44.56,0.569,0
14,1,19,23.62,0.604,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.565,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.565,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.751,0
16,0,10,18.87,0.772,0
87,117,75,163.96,0.687,0
83,91,227,258.26,0.665,0
0,45,82,93.54,0.647,0
0,0,28,28.0,0.639,0
30,53,154,165.6,0.66,0
18,41,68,81.42,0.653,0
0,41,39,56.59,0.618,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.667,0
55,119,52,141.03,0.702,0
85,35,116,148.01,0.683,0
95,103,242,279.64,0.683,0
120,49,232,265.75,0.678,0
97,26,150,180.51,0.626,0
22,25,31,45.5,0.628,0
0,4,57,57.14,0.624,0
0,1,31,31.02,0.625,0
10,0,49,50.01,0.643,0
0,0,32,32.0,0.647,0
3,12,15,19.44,0.642,0
11,17,0,20.25,0.622,0
0,1,12,12.04,0.647,0
0,0,31,31.0,0.628,0
2,0,30,30.07,0.659,0
9,6,29,30.95,0.654,0
24,3,58,62.84,0.638,0
63,83,126,163.51,0.621,0
71,70,128,162.25,0.629,0
88,63,46,117.6,0.65,0
16,64,43,78.75,0.68,0
25,54,76,96.52,0.659,0
7,35,52,63.07,0.639,0
5,34,31,46.28,0.633,0
63,104,92,152.48,0.65,0
30,19,40,53.49,0.644,0
10,50,0,50.99,0.643,0
2,0,0,2.0,0.601,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.622,0
0,0,3,3.0,0.624,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.563,0
11,0,5,12.08,0.583,0
47,93,58,119.26,0.597,0
13,9,30,33.91,0.666,0
6,20,48,52.35,0.679,0
0,0,30,30.0,0.624,0
38,0,85,93.11,0.627,0
32,8,94,99.62,0.612,0
2,0,46,46.04,0.627,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.578,0
26,43,55,74.5,0.588,0
31,9,35,47.61,0.594,0
51,47,35,77.69,0.591,0
70,29,53,92.47,0.584,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.615,0
10,43,76,87.89,0.624,0
0,0,99,99.0,0.615,0
144,87,127,210.79,0.635,0
30,76,65,104.41,0.601,0
18,66,4,68.53,0.626,0
0,4,0,4.0,0.62,0
0,0,0,0.0,0.627,0
0,0,6,6.0,0.627,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.621,0
42,26,78,92.33,0.656,0
7,71,100,122.84,0.655,0
0,9,152,152.27,0.657,0
18,9,78,80.55,0.656,0
20,2,90,92.22,0.637,0
0,11,20,22.83,0.635,0
0,6,10,11.66,0.627,0
0,0,0,0.0,0.647,0
10,67,39,78.17,0.644,0
21,25,55,63.96,0.656,0
12,76,166,182.96,0.632,0
1,0,25,25.02,0.608,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.64,0
0,0,12,12.0,0.622,0
10,25,59,64.85,0.64,0
36,88,29,99.4,0.654,0
41,79,27,93.01,0.639,0
19,46,7,50.26,0.641,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.606,0
2,0,0,2.0,0.645,0
0,0,0,0.0,0.652,0
0,0,6,6.0,0.69,0
0,0,4,4.0,0.663,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.638,0
42,0,11,43.42,0.631,0
86,0,1,86.01,0.632,0
149,0,32,152.4,0.605,0
0,0,4,4.0,0.616,0
176,186,42,259.49,0.629,0
64,118,24,136.37,0.635,0
25,109,53,123.75,0.633,0
132,147,33,200.3,0.614,0
245,297,30,386.18,0.635,0
48,118,9,127.71,0.632,0
5,60,14,61.81,0.63,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.6,0
59,84,185,211.57,0.598,0
14,36,107,113.76,0.609,0
13,19,116,118.26,0.616,0
0,9,33,34.21,0.611,0
6,0,97,97.19,0.615,0
0,0,91,91.0,0.606,0
0,3,23,23.19,0.597,0
12,38,100,107.65,0.594,0
0,18,14,22.8,0.589,0
12,22,13,28.23,0.579,0
13,45,52,69.99,0.57,0
41,64,87,115.52,0.569,0
53,55,79,109.89,0.565,0
10,14,53,55.72,0.581,0
1,0,32,32.02,0.659,0
20,28,73,80.7,0.807,0
22,76,34,86.12,0.703,0
7,63,117,133.07,0.692,0
0,35,63,72.07,0.698,0
18,19,42,49.49,0.664,0
9,8,13,17.72,0.582,0
8,31,33,45.98,0.573,0
22,52,76,94.68,0.565,0
84,126,17,152.38,0.559,0
24,53,69,90.26,0.544,0
54,133,31,146.85,0.551,0
5,19,41,45.46,0.547,0
0,8,6,10.0,0.55,0
23,0,13,26.42,0.553,0
28,13,2,30.94,0.554,0
0,0,6,6.0,0.558,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.575,0
12,101,90,135.81,0.604,0
19,40,15,46.75,0.602,0
120,80,56,154.71,0.617,0
13,103,137,171.89,0.614,0
40,110,152,191.84,0.607,0
65,22,139,155.02,0.596,0
22,78,70,107.09,0.579,0
58,182,147,241.03,0.577,0
36,119,62,138.93,0.563,0
69,32,42,86.88,0.572,0
47,147,81,174.3,0.57,0
35,68,54,93.62,0.574,0
36,21,99,107.42,0.574,0
20,56,90,107.87,0.571,0
0,26,51,57.25,0.583,0
4,1,26,26.32,0.595,0
31,39,101,112.62,0.613,0
72,128,29,149.7,0.609,0
76,140,36,163.32,0.648,0
39,110,40,123.37,0.61,0
11,48,37,61.6,0.605,0
15,73,125,145.53,0.598,0
41,51,42,77.76,0.593,0
23,42,97,108.18,0.609,0
59,2,82,101.04,0.63,0
42,0,86,95.71,0.643,0
0,10,39,40.26,0.608,0
83,66,130,167.76,0.595,0
73,138,199,252.93,0.597,0
18,149,62,162.39,0.593,0
65,106,207,241.47,0.594,0
22,126,68,144.86,0.599,0
33,28,61,74.79,0.686,0
52,53,55,92.4,0.646,0
40,82,0,91.24,0.634,0
32,57,36,74.63,0.626,0
14,29,33,46.11,0.62,0
10,49,89,102.09,0.656,0
123,87,91,176.01,0.658,0
80,41,51,103.35,0.654,0
75,118,111,178.52,0.647,0
62,112,38,133.54,0.617,0
0,72,20,74.73,0.604,0
0,18,0,18.0,0.592,0
93,163,36,191.09,0.586,0
14,89,55,105.56,0.583,0
135,145,35,201.18,0.578,0
176,79,69,204.89,0.589,0
102,92,61,150.3,0.577,0
77,72,74,128.8,0.59,0
50,124,113,175.06,0.624,0
67,111,63,144.15,0.644,0
3,14,5,15.17,0.671,0
65,127,107,178.33,0.637,0
121,106,110,194.88,0.626,0
142,115,190,263.61,0.619,0
282,193,343,484.17,0.619,0
132,69,161,219.33,0.606,0
217,124,223,334.95,0.599,0
107,251,138,305.77,0.592,0
6,84,0,84.21,0.589,0
85,204,59,228.74,0.578,0
8,71,24,75.37,0.575,0
0,61,59,84.86,0.574,0
22,52,21,60.24,0.586,0
218,29,152,267.34,0.606,0
256,292,134,410.8,0.63,0
33,113,8,117.99,0.646,0
37,256,47,262.9,0.657,0
18,58,0,60.73,0.655,0
0,23,18,29.21,0.659,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.687,0
0,0,1,1.0,0.688,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.649,0
0,0,5,5.0,0.644,0
0,0,0,0.0,0.636,0
0,0,12,12.0,0.646,0
0,0,5,5.0,0.69,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.609,0
0,1,0,1.0,0.598,0
0,16,8,17.89,0.606,0
0,22,0,22.0,0.633,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.602,0
6,0,16,17.09,0.591,0
171,17,156,232.09,0.577,0
40,6,96,104.17,0.571,0
8,0,15,17.0,0.587,0
10,7,44,45.66,0.61,0
35,37,25,56.74,0.601,0
55,33,26,69.21,0.598,0
40,14,0,42.38,0.597,0
0,0,0,0.0,0.596,0
8,2,0,8.25,0.591,0
32,14,0,34.93,0.578,0
38,8,4,39.04,0.576,0
15,1,0,15.03,0.565,0
0,0,0,0.0,0.552,0
0,0,0,0.0,0.554,0
6,6,35,36.01,0.553,0
31,15,22,40.87,0.563,0
36,0,8,36.88,0.556,0
12,4,12,17.44,0.566,0
7,3,59,59.49,0.578,0
7,0,18,19.31,0.601,0
0,2,30,30.07,0.607,0
0,7,0,7.0,0.619,0
48,0,6,48.37,0.603,0
67,6,8,67.74,0.642,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.65,0
21,8,0,22.47,0.666,0
0,0,0,0.0,0.643,0
20,0,6,20.88,0.646,0
164,163,64,239.92,0.622,0
56,57,78,111.66,0.604,0
84,133,200,254.45,0.602,0
50,52,72,101.92,0.599,0
106,367,59,386.53,0.627,0
32,241,25,244.4,0.617,0
39,173,44,182.72,0.616,0
34,27,8,44.15,0.602,0
10,0,31,32.57,0.589,0
0,0,14,14.0,0.582,0
7,0,47,47.52,0.587,0
68,134,74,167.5,0.593,0
17,58,45,75.35,0.607,0
25,50,33,64.92,0.63,0
6,2,19,20.02,0.617,0
13,15,56,59.41,0.598,0
26,5,101,104.41,0.592,0
37,21,60,73.55,0.585,0
54,6,113,125.38,0.576,0
19,0,75,77.37,0.566,0
5,6,13,15.17,0.559,0
43,0,57,71.4,0.551,0
10,0,44,45.12,0.546,0
6,0,26,26.68,0.55,0
22,0,13,25.55,0.57,0
0,0,20,20.0,0.687,0
12,0,1,12.04,0.864,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.622,0
19,111,5,112.73,0.612,0
210,409,90,468.49,0.614,0
41,367,80,377.85,0.61,0
75,48,91,127.32,0.598,0
10,12,1,15.65,0.59,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.582,0
9,20,13,25.5,0.581,0
97,176,123,235.61,0.598,0
62,112,67,144.49,0.617,0
30,23,55,66.74,0.64,0
20,35,27,48.52,0.647,0
35,124,145,193.97,0.62,0
3,35,61,70.39,0.604,0
49,106,38,122.8,0.584,0
30,51,29,65.89,0.575,0
34,38,86,99.98,0.563,0
26,15,80,85.45,0.56,0
20,64,159,172.56,0.555,0
52,34,28,68.15,0.558,0
64,84,32,110.34,0.562,0
170,238,170,338.3,0.563,0
89,86,153,196.79,0.567,0
62,189,79,214.02,0.583,0
24,41,57,74.2,0.672,0
328,89,79,348.92,1.085,0
113,46,39,128.09,0.828,0
110,0,46,119.23,0.754,0
33,0,2,33.06,0.714,0
324,226,74,401.91,0.682,0
178,94,60,210.05,0.592,0
63,66,21,93.63,0.597,0
42,36,28,62.0,0.61,0
152,80,108,202.9,0.632,0
33,3,46,56.69,0.604,0
152,16,113,190.08,0.623,0
111,77,108,172.96,0.61,0
100,40,115,157.56,0.604,0
77,177,131,233.28,0.595,0
44,52,96,117.71,0.582,0
0,0,32,32.0,0.565,0
0,0,26,26.0,0.57,0
0,0,2,2.0,0.569,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.577,0
0,0,2,2.0,0.599,0
23,0,1,23.02,0.605,0
0,0,0,0.0,0.634,0
6,0,83,83.22,0.682,0
0,0,37,37.0,0.677,0
0,0,36,36.0,0.688,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.669,0
0,19,0,19.0,0.643,0
9,19,22,30.43,0.622,0
125,133,92,204.4,0.617,0
59,92,0,109.29,0.595,0
77,7,18,79.39,0.604,0
99,28,50,114.39,0.614,0
31,1,13,33.63,0.642,0
32,10,75,82.15,0.655,0
14,2,31,34.07,0.64,0
7,8,19,21.77,0.622,0
0,15,26,30.02,0.586,0
71,114,35,138.79,0.583,0
18,144,35,149.28,0.575,0
0,89,15,90.26,0.595,0
13,0,33,35.47,0.613,0
30,135,141,197.5,0.648,0
32,124,52,138.22,0.66,0
61,104,77,143.06,0.681,0
22,35,35,54.17,0.658,0
0,0,48,48.0,0.611,0
4,0,0,4.0,0.603,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.615,0
5,1,52,52.25,0.74,0
9,20,5,22.49,0.702,0
6,0,57,57.31,0.703,0
1,0,59,59.01,0.72,0
13,14,18,26.25,0.732,0
0,0,40,40.0,0.777,0
7,0,30,30.81,0.789,0
0,0,30,30.0,0.792,0
0,0,2,2.0,0.769,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.721,0
0,31,9,32.28,0.679,0
1,23,34,41.06,0.639,0
22,38,55,70.38,0.6,0
0,3,15,15.3,0.578,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.626,0
22,43,59,76.25,0.605,0
130,48,34,142.69,0.606,0
231,5,163,282.76,0.594,0
45,21,58,76.35,0.596,0
30,38,68,83.47,0.596,0
12,12,18,24.74,0.609,0
27,42,81,95.15,0.606,0
45,116,49,133.72,0.614,0
59,189,122,232.56,0.664,0
173,139,177,283.86,0.645,0
9,32,88,94.07,0.659,0
117,191,62,232.41,0.632,0
59,64,44,97.53,0.599,0
71,56,4,90.52,0.594,0
6,16,0,17.09,0.589,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.749,0
6,3,0,6.71,0.693,0
236,137,171,322.03,0.648,0
109,0,49,119.51,0.642,0
57,0,52,77.16,0.65,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.682,0
12,12,13,21.38,0.654,0
50,231,41,239.88,0.639,0
42,130,36,141.28,0.626,0
64,87,38,114.49,0.606,0
44,98,23,109.86,0.61,0
35,10,10,37.75,0.593,0
18,30,50,61.02,0.6,0
48,40,34,71.13,0.64,0
26,92,71,119.08,0.669,0
120,16,41,127.82,0.657,0
10,80,54,97.04,0.639,0
149,340,42,373.58,0.615,0
45,130,17,138.61,0.599,0
0,86,0,86.0,0.595,0
0,16,0,16.0,0.608,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.723,0
9,6,70,70.83,0.669,0
0,0,107,107.0,0.679,0
1,0,21,21.02,0.627,0
10,24,55,60.84,0.633,0
8,0,34,34.93,0.625,0
15,0,46,48.38,0.631,0
0,0,2,2.0,0.663,0
0,0,0,0.0,0.669,0
29,0,57,63.95,0.619,0
21,5,16,26.87,0.655,0
4,3,0,5.0,0.673,0
36,52,26,68.38,0.683,0
21,44,82,95.4,0.668,0
0,0,11,11.0,0.643,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.56,0
1,0,9,9.06,0.554,0
239,70,65,257.38,0.565,0
93,21,7,95.6,0.597,0
241,308,61,395.81,0.913,0
98,114,16,151.18,0.773,0
30,95,20,101.61,0.781,0
52,1,73,89.63,0.774,0
57,13,44,73.17,0.76,0
267,138,73,309.29,0.855,0
71,43,28,87.6,0.773,0
74,27,0,78.77,0.71,0
1,16,0,16.03,0.708,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.552,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.547,0
4,1,0,4.12,0.546,0
181,235,116,318.5,0.541,0
89,130,40,162.55,0.539,0
37,53,18,67.1,0.539,0
0,0,0,0.0,0.533,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.532,0
0,0,0,0.0,0.525,0
0,0,0,0.0,0.521,0
0,0,0,0.0,0.517,0
0,0,0,0.0,0.511,0
0,0,0,0.0,0.522,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.683,0
0,1,7,7.07,0.669,0
15,15,16,26.57,0.659,0
42,56,21,73.08,0.666,0
32,16,56,66.45,0.632,0
16,0,17,23.35,0.643,0
53,28,35,69.41,0.632,0
7,144,32,147.68,0.639,0
44,264,98,285.02,0.627,0
53,49,0,72.18,0.625,0
16,36,35,52.7,0.593,0
16,35,71,80.76,0.577,0
47,10,39,61.89,0.566,0
46,23,25,57.18,0.555,0
18,3,62,64.63,0.558,0
35,132,87,161.92,0.561,0
46,83,30,99.52,0.58,0
11,0,13,17.03,0.612,0
13,40,33,53.46,0.62,0
29,4,40,49.57,0.604,0
14,38,108,115.34,0.613,0
75,36,92,124.04,0.63,0
62,25,42,78.95,0.645,0
70,33,27,81.96,0.647,0
65,35,0,73.82,0.607,0
41,71,32,88.01,0.606,0
51,42,40,77.23,0.6,0
62,37,12,73.19,0.641,0
58,44,6,73.05,0.635,0
30,46,15,56.93,0.601,0
38,95,16,103.56,0.59,0
146,186,163,287.2,0.58,0
60,103,105,158.85,0.586,0
246,131,170,326.46,0.62,0
70,163,65,188.93,0.548,0
42,87,123,156.4,0.705,0
16,53,156,165.53,0.815,0
51,72,78,117.77,0.727,0
55,52,78,108.69,0.761,0
13,119,54,131.32,0.752,0
31,17,74,82.01,0.713,0
53,120,112,172.49,0.705,0
97,124,105,189.24,0.67,0
45,97,14,107.84,0.637,0
68,95,49,126.69,0.607,0
100,130,40,168.82,0.596,0
46,152,71,173.96,0.58,0
77,26,123,147.42,0.572,0
48,107,97,152.19,0.573,0
98,182,100,229.63,0.577,0
112,268,175,339.11,0.576,0
106,201,80,240.91,0.578,0
152,148,92,231.24,0.592,0
114,320,86,350.42,0.596,0
163,94,21,189.33,0.609,0
235,206,134,340.02,0.609,0
247,118,202,340.2,0.596,0
160,118,90,218.23,0.594,0
68,49,106,135.13,0.618,0
197,117,146,271.69,0.611,0
80,69,96,142.75,0.61,0
125,146,94,213.96,0.597,0
25,94,58,113.25,0.583,0
36,184,114,219.43,0.574,0
16,96,36,103.77,0.571,0
135,98,164,233.93,0.567,0
91,66,13,113.16,0.567,0
55,60,32,87.46,0.569,0
74,47,40,96.36,0.57,0
68,35,40,86.31,0.579,0
61,35,41,81.41,0.614,0
77,43,13,89.15,0.742,0
96,70,23,121.02,0.71,0
67,74,20,101.81,0.678,0
66,41,39,86.94,0.617,0
99,50,21,112.88,0.601,0
99,44,14,109.24,0.561,0
69,51,7,86.09,0.552,0
82,80,16,115.67,0.55,0
71,42,6,82.71,0.558,0
22,33,54,67.0,0.594,0
20,5,66,69.14,0.657,0
23,32,19,43.75,0.669,0
13,24,47,54.35,0.675,0
1,12,31,33.26,0.654,0
109,233,63,264.84,0.627,0
176,111,53,214.72,0.601,0
98,200,125,255.4,0.592,0
89,125,68,167.84,0.583,0
123,151,78,209.8,0.583,0
57,147,52,166.02,0.569,0
88,107,136,194.14,0.574,0
0,29,31,42.45,0.577,0
20,0,115,116.73,0.583,0
40,28,106,116.7,0.577,0
46,59,167,182.99,0.58,0
69,65,266,282.39,0.583,0
62,37,114,134.94,0.572,0
53,179,139,232.75,0.569,0
52,101,50,124.12,0.564,0
20,43,36,59.54,0.557,0
26,54,37,70.43,0.545,0
104,177,100,228.35,0.54,0
32,63,43,82.72,0.538,0
148,158,104,240.17,0.561,0
80,158,88,197.76,0.645,0
62,195,53,211.37,0.68,0
63,72,81,125.36,0.789,0
72,43,107,135.95,0.773,0
61,107,163,204.3,0.788,0
75,24,79,111.54,0.842,0
17,63,50,82.21,0.803,0
34,28,71,83.55,0.733,0
61,15,49,79.67,0.674,0
43,28,5,51.56,0.631,0
10,43,32,54.53,0.599,0
25,37,26,51.67,0.592,0
13,57,103,118.44,0.556,0
29,103,71,128.42,0.557,0
29,52,122,135.75,0.553,0
151,93,138,224.71,0.571,0
143,93,136,218.16,0.592,0
84,115,124,188.83,0.582,0
167,92,163,250.84,0.575,0
43,36,58,80.68,0.563,0
220,210,192,359.67,0.555,0
141,129,171,256.44,0.549,0
64,91,167,200.66,0.542,0
155,139,113,236.89,0.545,0
97,206,90,244.84,0.549,0
68,97,120,168.62,0.549,0
142,88,116,203.38,0.556,0
231,180,204,356.9,0.58,0
91,379,51,393.09,0.586,0
133,142,242,310.51,0.581,0
152,80,179,248.08,0.583,0
113,94,93,173.94,0.575,0
186,78,44,206.44,0.571,0
148,158,115,245.14,0.574,0
193,74,41,210.73,0.582,0
280,76,108,309.58,0.599,0
125,37,22,132.2,0.61,0
43,46,52,81.66,0.613,0
36,97,73,126.63,0.607,0
77,89,55,129.9,0.596,0
50,30,139,150.73,0.594,0
13,59,38,71.37,0.588,0
0,74,81,109.71,0.579,0
41,13,44,61.53,0.57,0
16,17,24,33.48,0.564,0
12,17,22,30.28,0.557,0
9,12,58,59.91,0.555,0
0,47,46,65.76,0.553,0
32,21,26,46.27,0.567,0
61,43,22,77.81,0.607,0
59,34,48,83.31,0.613,0
48,76,106,138.98,0.62,0
32,7,32,45.79,0.606,0
16,2,14,21.35,0.592,0
19,27,37,49.59,0.589,0
20,21,37,47.01,0.575,0
21,16,25,36.36,0.569,0
34,50,85,104.31,0.572,0
41,65,103,128.51,0.57,0
22,84,92,126.51,0.563,0
24,75,181,197.39,0.556,0
28,127,8,130.3,0.546,0
36,24,79,90.07,0.542,0
5,7,14,16.43,0.533,0
6,10,71,71.95,0.543,0
29,20,63,72.18,0.545,0
41,113,94,152.6,0.563,0
7,85,29,90.08,0.598,0
28,225,15,227.23,0.582,0
72,235,58,252.53,0.593,0
91,248,50,268.86,0.605,0
29,134,31,140.56,0.612,0
83,191,46,213.27,0.604,0
46,174,99,205.41,0.595,0
0,95,15,96.18,0.584,0
