Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.779,0
8,3,1,8.6,0.76,0
13,8,1,15.3,0.727,0
3,4,15,15.81,0.73,0
22,4,11,24.92,0.702,0
18,11,20,29.07,0.705,0
12,3,20,23.52,0.72,0
0,0,1,1.0,0.716,0
0,0,1,1.0,0.724,0
2,0,0,2.0,0.802,0
0,0,0,0.0,0.823,0
2,0,0,2.0,0.858,0
2,1,0,2.24,0.808,0
2,0,1,2.24,0.814,0
0,0,1,1.0,0.882,0
0,0,0,0.0,0.901,0
2,14,8,16.25,0.873,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.898,0
0,0,2,2.0,0.902,0
0,2,0,2.0,0.931,0
1,5,0,5.1,0.962,0
4,4,1,5.74,0.888,0
0,1,0,1.0,0.921,0
0,1,4,4.12,0.938,0
0,0,1,1.0,0.966,0
0,0,0,0.0,0.954,0
0,1,0,1.0,0.971,0
0,3,0,3.0,0.934,0
0,0,2,2.0,0.896,0
0,1,1,1.41,0.922,0
11,19,7,23.04,0.972,0
13,12,4,18.14,0.938,0
40,16,12,44.72,0.949,0
5,1,0,5.1,0.986,0
21,6,4,22.2,1.007,0
3,3,0,4.24,0.923,0
4,2,7,8.31,0.944,0
28,4,4,28.57,0.927,0
6,2,0,6.32,0.907,0
6,0,0,6.0,0.923,0
0,0,2,2.0,0.888,0
0,0,2,2.0,0.872,0
0,1,1,1.41,0.818,0
2,0,0,2.0,0.863,0
0,0,0,0.0,0.905,0
0,1,2,2.24,0.935,0
2,0,3,3.61,0.868,0
0,0,0,0.0,0.862,0
2,0,1,2.24,0.82,0
0,0,0,0.0,0.803,0
1,0,0,1.0,0.845,0
0,1,1,1.41,0.96,0
0,0,0,0.0,0.964,0
0,0,0,0.0,0.968,0
4,0,3,5.0,0.901,0
16,3,0,16.28,0.952,0
15,0,0,15.0,0.927,0
12,0,2,12.17,0.894,0
19,15,0,24.21,0.87,0
51,5,4,51.4,0.975,0
7,8,8,13.3,1.02,0
0,2,0,2.0,0.927,0
0,0,0,0.0,1.003,0
5,0,0,5.0,1.04,0
0,0,1,1.0,1.054,0
0,4,0,4.0,0.978,0
4,4,1,5.74,1.028,0
4,8,5,10.25,1.053,0
3,4,0,5.0,1.032,0
3,0,0,3.0,0.98,0
41,11,12,44.11,1.022,0
7,15,8,18.38,1.024,0
52,40,6,65.88,1.015,0
41,5,14,43.61,0.974,0
5,5,5,8.66,1.023,0
26,14,13,32.26,1.016,0
1,3,5,5.92,1.005,0
4,0,2,4.47,0.937,0
1,0,0,1.0,0.934,0
15,10,0,18.03,1.003,0
48,40,14,64.03,1.024,0
17,1,3,17.29,0.987,0
6,0,0,6.0,1.01,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.034,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.95,0
0,1,3,3.16,0.889,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.932,0
6,3,16,17.35,0.984,0
36,0,41,54.56,0.967,0
21,0,19,28.32,0.926,0
14,3,11,18.06,0.962,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.905,0
4,0,3,5.0,0.848,0
22,11,16,29.34,0.858,0
16,2,18,24.17,0.88,0
0,0,1,1.0,0.881,0
9,0,0,9.0,0.832,0
0,0,0,0.0,0.894,0
14,8,7,17.58,0.912,0
10,4,22,24.49,0.928,0
6,0,4,7.21,0.839,0
4,0,3,5.0,0.881,0
1,0,2,2.24,0.873,0
23,3,6,23.96,0.897,0
14,3,12,18.68,0.832,0
19,9,10,23.28,0.786,0
98,2,68,119.3,0.804,0
45,2,27,52.52,0.799,0
2,0,11,11.18,0.83,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.776,0
0,4,16,16.49,0.86,0
0,0,0,0.0,0.822,0
0,0,1,1.0,0.872,0
0,0,0,0.0,0.895,0
0,0,1,1.0,0.928,0
1,0,1,1.41,0.924,0
2,0,0,2.0,0.873,0
8,1,4,9.0,0.923,0
137,1,37,141.91,0.959,0
174,1,30,176.57,0.964,0
38,2,11,39.61,0.889,0
24,1,2,24.1,0.925,0
6,0,2,6.32,0.967,0
4,0,5,6.4,1.008,0
0,0,0,0.0,0.934,0
0,0,4,4.0,0.995,0
0,0,2,2.0,1.027,0
0,0,0,0.0,1.002,0
0,0,0,0.0,0.934,0
0,0,0,0.0,1.0,0
2,0,2,2.83,1.0,0
0,0,2,2.0,0.966,0
0,0,0,0.0,0.905,0
13,4,15,20.25,0.976,0
120,15,196,230.31,0.988,0
50,23,84,100.42,0.959,0
43,14,251,255.04,0.914,0
4,0,10,10.77,0.896,0
1,1,14,14.07,0.957,0
0,0,0,0.0,1.03,0
0,0,0,0.0,1.027,0
1,0,2,2.24,0.939,0
16,8,23,29.14,0.981,0
1,0,4,4.12,1.028,0
0,0,0,0.0,1.018,0
0,0,1,1.0,0.942,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.969,0
0,0,4,4.0,0.918,0
1,0,5,5.1,0.936,0
2,0,11,11.18,0.939,0
0,0,0,0.0,0.945,0
0,0,1,1.0,0.984,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.898,0
0,0,1,1.0,0.858,0
0,0,7,7.0,0.852,0
0,0,0,0.0,0.828,0
0,1,3,3.16,0.867,0
0,0,1,1.0,0.853,0
0,0,0,0.0,0.923,0
0,0,1,1.0,0.983,0
2,0,1,2.24,1.015,0
0,0,0,0.0,0.936,0
0,1,0,1.0,1.047,0
0,1,6,6.08,0.952,0
1,1,0,1.41,1.022,0
0,0,0,0.0,1.055,0
0,0,3,3.0,1.034,0
1,0,1,1.41,0.938,0
0,0,0,0.0,0.959,0
1,0,1,1.41,0.972,0
9,6,13,16.91,0.974,0
12,6,24,27.5,0.877,0
9,7,19,22.16,0.97,0
7,3,15,16.82,1.037,0
15,10,33,37.6,1.053,0
3,0,13,13.34,1.059,0
0,0,3,3.0,0.945,0
55,35,13,66.48,1.012,0
55,6,5,55.55,1.051,0
51,11,29,59.69,1.052,0
5,4,7,9.49,1.015,0
4,0,13,13.6,0.945,0
0,0,3,3.0,0.991,0
0,0,9,9.0,1.016,0
0,0,0,0.0,0.96,0
0,5,9,10.3,1.023,0
0,1,6,6.08,0.982,0
0,0,22,22.0,0.934,0
0,0,8,8.0,0.922,0
0,0,2,2.0,0.941,0
0,0,0,0.0,0.916,0
0,0,12,12.0,0.925,0
0,0,1,1.0,0.916,0
0,0,4,4.0,0.872,0
4,3,3,5.83,0.938,0
2,0,7,7.28,0.97,0
9,0,7,11.4,0.983,0
3,0,16,16.28,0.945,0
0,2,0,2.0,0.969,0
0,0,6,6.0,1.017,0
0,0,5,5.0,1.026,0
0,0,0,0.0,0.979,0
0,0,4,4.0,0.938,0
4,0,0,4.0,0.86,0
0,0,4,4.0,0.92,0
3,4,0,5.0,1.018,0
0,0,0,0.0,1.05,0
15,0,6,16.16,0.975,0
13,0,0,13.0,1.083,0
28,3,1,28.18,1.09,0
24,6,0,24.74,1.048,0
23,1,18,29.22,0.896,0
14,2,79,80.26,0.86,0
1,0,3,3.16,0.872,0
0,0,0,0.0,0.911,0
0,0,15,15.0,0.908,0
39,1,7,39.64,0.965,0
4,0,2,4.47,0.99,0
11,2,2,11.36,0.98,0
4,1,15,15.56,0.932,0
15,0,16,21.93,0.985,0
4,2,42,42.24,0.972,0
0,1,62,62.01,0.974,0
0,0,1,1.0,0.946,0
2,0,4,4.47,0.925,0
0,0,14,14.0,0.958,0
0,6,6,8.49,0.971,0
0,1,2,2.24,0.961,0
0,0,2,2.0,0.893,0
4,0,1,4.12,0.941,0
0,0,7,7.0,0.997,0
0,0,2,2.0,0.986,0
0,0,4,4.0,0.985,0
0,0,2,2.0,0.891,0
0,0,2,2.0,0.901,0
0,0,8,8.0,0.925,0
2,0,2,2.83,0.937,0
0,0,0,0.0,0.958,0
0,0,3,3.0,0.909,0
0,0,1,1.0,0.971,0
2,0,34,34.06,0.992,0
0,2,28,28.07,0.998,0
1,0,0,1.0,0.923,0
0,0,2,2.0,0.97,0
1,0,15,15.03,0.931,0
0,8,11,13.6,0.995,0
0,0,1,1.0,0.989,0
0,0,18,18.0,0.931,0
2,1,30,30.08,0.901,0
2,2,4,4.9,0.956,0
4,0,0,4.0,0.967,0
0,0,1,1.0,0.99,0
1,1,2,2.45,0.942,0
0,0,2,2.0,1.013,0
0,0,1,1.0,1.061,0
0,0,1,1.0,1.028,0
0,0,2,2.0,0.974,0
6,2,22,22.89,1.014,0
6,1,24,24.76,1.019,0
2,1,59,59.04,0.974,0
3,0,13,13.34,1.0,0
7,0,1,7.07,1.014,0
0,0,7,7.0,0.943,0
0,0,3,3.0,0.95,0
1,0,1,1.41,0.96,0
0,0,8,8.0,0.975,0
0,0,5,5.0,0.905,0
0,0,3,3.0,0.962,0
2,0,20,20.1,1.005,0
1,0,1,1.41,1.005,0
3,0,0,3.0,0.886,0
0,0,0,0.0,0.896,0
0,0,0,0.0,1.006,0
1,0,1,1.41,1.011,0
0,0,0,0.0,1.006,0
0,0,0,0.0,0.898,0
0,0,1,1.0,0.942,0
3,0,5,5.83,0.931,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.907,0
0,0,7,7.0,0.813,0
0,0,2,2.0,0.854,0
0,0,1,1.0,0.871,0
0,0,5,5.0,0.915,0
0,0,0,0.0,0.859,0
0,0,1,1.0,0.966,0
0,0,3,3.0,0.968,0
0,0,0,0.0,0.991,0
0,0,2,2.0,0.89,0
0,0,2,2.0,0.948,0
0,0,0,0.0,0.943,0
1,0,0,1.0,0.964,0
0,0,0,0.0,0.946,0
0,0,25,25.0,0.889,0
3,0,15,15.3,0.976,0
1,0,1,1.41,0.987,0
0,0,17,17.0,0.992,0
0,0,7,7.0,0.919,0
6,1,20,20.9,0.938,0
15,3,39,41.89,0.978,0
17,2,2,17.23,0.955,0
2,0,5,5.39,0.911,0
12,5,4,13.6,0.962,0
1,1,0,1.41,0.983,0
1,0,2,2.24,0.94,0
0,0,2,2.0,0.892,0
0,0,14,14.0,0.975,0
0,1,10,10.05,0.977,0
3,3,9,9.95,0.916,0
3,3,6,7.35,0.943,0
0,0,7,7.0,0.975,0
4,0,6,7.21,0.987,0
2,2,1,3.0,0.913,0
1,0,0,1.0,0.971,0
0,1,16,16.03,0.958,0
0,0,1,1.0,0.96,0
5,3,0,5.83,0.975,0
0,8,9,12.04,0.957,0
10,0,19,21.47,0.877,0
25,33,4,41.59,0.907,0
1,0,1,1.41,0.929,0
0,0,0,0.0,0.948,0
3,6,1,6.78,0.908,0
3,0,39,39.12,0.945,0
0,0,11,11.0,0.969,0
0,0,1,1.0,0.999,0
0,0,10,10.0,0.934,0
0,0,7,7.0,0.93,0
1,0,3,3.16,0.899,0
0,0,15,15.0,0.933,0
0,0,12,12.0,0.944,0
0,0,2,2.0,0.88,0
1,0,7,7.07,0.916,0
0,0,14,14.0,0.896,0
0,0,10,10.0,0.895,0
0,0,1,1.0,0.848,0
0,0,1,1.0,0.822,0
0,0,1,1.0,0.879,0
0,0,8,8.0,0.895,0
0,0,6,6.0,0.937,0
0,0,11,11.0,0.865,0
0,0,8,8.0,0.92,0
3,0,10,10.44,0.951,0
4,0,3,5.0,0.955,0
0,0,8,8.0,0.911,0
0,0,9,9.0,0.869,0
5,0,5,7.07,0.904,0
22,11,33,41.16,0.888,0
3,0,45,45.1,0.896,0
0,0,5,5.0,0.846,0
0,0,0,0.0,0.928,0
0,0,0,0.0,0.931,0
3,2,43,43.15,0.935,0
1,0,18,18.03,0.903,0
0,0,11,11.0,0.948,0
0,0,10,10.0,0.903,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.925,0
0,0,13,13.0,0.874,0
0,0,0,0.0,0.831,0
0,3,0,3.0,0.85,0
0,0,2,2.0,0.845,0
0,0,2,2.0,0.858,0
0,0,17,17.0,0.85,0
0,0,0,0.0,0.94,0
1,0,11,11.05,0.975,0
2,0,2,2.83,0.946,0
1,0,5,5.1,0.922,0
2,0,41,41.05,0.972,0
1,0,4,4.12,0.986,0
0,0,8,8.0,0.931,0
0,0,1,1.0,0.908,0
0,0,0,0.0,0.939,0
0,0,3,3.0,0.951,0
0,0,16,16.0,0.932,0
3,1,41,41.12,0.896,0
0,0,0,0.0,0.948,0
0,0,7,7.0,0.938,0
0,0,11,11.0,0.937,0
0,0,1,1.0,0.871,0
0,0,5,5.0,0.899,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.889,0
0,0,7,7.0,0.923,0
0,0,11,11.0,0.9,0
0,0,16,16.0,0.877,0
0,0,5,5.0,0.841,0
0,0,0,0.0,0.876,0
0,0,7,7.0,0.88,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.82,0
0,0,1,1.0,0.874,0
0,0,9,9.0,0.885,0
0,0,9,9.0,0.86,0
1,0,19,19.03,0.866,0
2,0,8,8.25,0.918,0
2,0,21,21.1,0.931,0
1,0,3,3.16,0.866,0
1,1,3,3.32,0.86,0
3,12,0,12.37,0.816,0
1,0,11,11.05,0.83,0
0,0,21,21.0,0.844,0
0,0,7,7.0,0.823,0
0,0,25,25.0,0.886,0
3,0,4,5.0,0.904,0
4,0,19,19.42,0.884,0
0,4,24,24.33,0.86,0
30,0,39,49.2,0.916,0
3,0,32,32.14,0.918,0
105,15,63,123.37,0.854,0
185,5,190,265.24,0.85,0
4,1,2,4.58,0.912,0
0,5,6,7.81,0.938,0
0,2,2,2.83,0.854,0
43,21,38,61.11,0.907,0
58,11,52,78.67,0.913,0
34,1,24,41.63,0.874,0
22,9,27,35.97,0.911,0
14,3,2,14.46,0.95,0
10,0,0,10.0,0.919,0
3,2,5,6.16,0.858,0
2,0,0,2.0,0.903,0
19,2,38,42.53,0.892,0
35,23,33,53.32,0.864,0
3,1,17,17.29,0.811,0
64,23,74,100.5,0.859,0
39,10,23,46.37,0.878,0
5,0,0,5.0,0.883,0
6,3,3,7.35,0.88,0
9,3,7,11.79,0.814,0
0,1,2,2.24,0.839,0
9,6,6,12.37,0.868,0
1,1,0,1.41,0.897,0
0,0,0,0.0,0.871,0
32,0,29,43.19,0.837,0
16,2,16,22.72,0.869,0
22,1,8,23.43,0.874,0
0,5,0,5.0,0.915,0
0,1,10,10.05,0.847,0
0,0,24,24.0,0.922,0
0,0,2,2.0,0.904,0
2,2,6,6.63,0.915,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.938,0
0,0,1,1.0,0.962,0
5,3,13,14.25,0.933,0
4,1,0,4.12,0.896,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.972,0
0,0,3,3.0,0.95,0
0,0,0,0.0,0.957,0
0,0,0,0.0,1.001,0
0,0,0,0.0,1.011,0
17,0,0,17.0,0.941,0
23,0,6,23.77,0.99,0
17,0,10,19.72,1.03,0
1,0,0,1.0,1.006,0
216,44,63,229.26,0.964,0
286,31,125,313.66,1.023,0
34,21,57,69.61,1.044,0
50,11,17,53.94,1.007,0
1,1,5,5.2,0.944,0
0,0,0,0.0,1.004,0
7,5,2,8.83,1.016,0
16,5,1,16.79,0.952,0
25,0,13,28.18,0.933,0
13,17,8,22.85,0.94,0
42,0,3,42.11,0.992,0
2,4,2,4.9,1.03,0
76,9,94,121.21,0.991,0
56,2,72,91.24,0.949,0
11,0,6,12.53,0.981,0
3,1,0,3.16,1.007,0
0,0,0,0.0,0.959,0
75,16,53,93.22,0.873,0
76,7,15,77.78,0.92,0
22,0,16,27.2,0.947,0
3,0,0,3.0,0.993,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.965,0
0,0,1,1.0,0.912,0
0,0,3,3.0,0.966,0
2,0,0,2.0,0.985,0
1,1,0,1.41,0.98,0
0,0,0,0.0,0.895,0
0,4,0,4.0,0.93,0
88,46,24,102.16,0.938,0
40,4,4,40.4,0.954,0
4,7,0,8.06,0.942,0
22,0,0,22.0,0.884,0
12,1,0,12.04,0.889,0
17,0,0,17.0,0.94,0
111,23,56,126.44,0.94,0
75,70,99,142.57,0.881,0
86,24,62,108.7,0.894,0
24,12,55,61.2,0.875,0
2,9,40,41.05,0.831,0
73,85,102,151.52,0.854,0
148,26,59,161.43,0.908,0
122,45,85,155.35,0.934,0
7,1,36,36.69,0.915,0
9,0,1,9.06,0.899,0
39,10,18,44.1,0.961,0
31,25,24,46.5,0.969,0
3,8,0,8.54,0.898,0
1,1,0,1.41,0.91,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.868,0
1,0,2,2.24,0.828,0
4,16,1,16.52,0.844,0
2,5,5,7.35,0.873,0
0,0,0,0.0,0.885,0
0,0,12,12.0,0.877,0
0,1,2,2.24,0.835,0
0,0,1,1.0,0.889,0
1,0,9,9.06,0.914,0
0,0,2,2.0,0.905,0
0,0,1,1.0,0.883,0
1,0,2,2.24,0.831,0
0,0,0,0.0,0.865,0
0,0,7,7.0,0.869,0
0,0,8,8.0,0.866,0
0,0,6,6.0,0.896,0
0,0,3,3.0,0.842,0
0,0,4,4.0,0.862,0
6,0,0,6.0,0.89,0
1,0,0,1.0,0.912,0
1,0,2,2.24,0.939,0
0,0,0,0.0,0.956,0
0,0,1,1.0,0.994,0
0,0,4,4.0,0.937,0
0,0,3,3.0,0.849,0
0,0,0,0.0,0.864,0
2,0,10,10.2,0.872,0
1,1,13,13.08,0.883,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.88,0
1,0,0,1.0,0.838,0
2,0,1,2.24,0.826,0
0,2,17,17.12,0.844,0
0,0,4,4.0,0.896,0
21,0,1,21.02,0.874,0
12,0,7,13.89,0.923,0
10,0,1,10.05,0.93,0
0,0,0,0.0,0.917,0
2,0,0,2.0,0.982,0
0,0,0,0.0,0.993,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.948,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.068,0
12,0,11,16.28,1.011,0
164,93,94,210.67,0.91,0
76,31,37,90.03,0.905,0
47,32,28,63.38,0.831,0
3,6,8,10.44,0.855,0
0,0,10,10.0,0.857,0
4,4,9,10.63,0.863,0
4,0,10,10.77,0.851,0
7,1,36,36.69,0.906,0
38,68,47,90.98,0.931,0
1,0,1,1.41,0.93,0
0,0,5,5.0,0.896,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.822,0
0,0,4,4.0,0.842,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.845,0
0,1,3,3.16,0.847,0
0,0,0,0.0,0.881,0
0,0,3,3.0,0.876,0
1,0,5,5.1,0.903,0
1,0,0,1.0,0.835,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.84,0
1,0,0,1.0,0.871,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.886,0
3,4,28,28.44,0.861,0
70,12,62,94.28,0.89,0
28,1,11,30.1,0.905,0
15,2,9,17.61,0.842,0
1,0,2,2.24,0.852,0
0,0,2,2.0,0.909,0
3,0,2,3.61,0.895,0
70,3,59,91.6,0.809,0
3,0,0,3.0,0.83,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.863,0
3,1,2,3.74,0.811,0
4,3,7,8.6,0.827,0
2,0,2,2.83,0.824,0
1,6,6,8.54,0.826,0
4,9,3,10.3,0.781,0
6,0,0,6.0,0.815,0
2,18,0,18.11,0.801,0
4,18,0,18.44,0.76,0
0,10,0,10.0,0.743,0
0,8,0,8.0,0.746,0
4,25,1,25.34,0.752,0
20,43,4,47.59,0.722,0
102,58,82,143.15,0.766,0
60,19,37,73.01,0.786,0
92,28,85,128.35,0.757,0
2,2,8,8.49,0.744,0
52,25,5,57.91,0.766,0
85,29,17,91.41,0.811,0
97,11,8,97.95,0.846,0
28,1,0,28.02,0.857,0
7,4,0,8.06,0.822,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.861,0
1,0,0,1.0,0.816,0
0,1,0,1.0,0.824,0
0,4,0,4.0,0.846,0
1,2,0,2.24,0.857,0
0,0,2,2.0,0.821,0
16,6,23,28.65,0.867,0
104,13,107,149.78,0.874,0
18,1,16,24.1,0.852,0
33,3,68,75.64,0.831,0
104,9,93,139.81,0.899,0
12,6,21,24.92,0.906,0
43,0,31,53.01,0.862,0
50,27,18,59.61,0.851,0
199,38,67,213.39,0.926,0
54,4,38,66.15,0.929,0
61,2,40,72.97,0.921,0
22,0,23,31.83,0.914,0
40,7,58,70.8,0.973,0
120,23,34,126.83,0.986,0
37,0,27,45.8,0.915,0
81,9,30,86.84,0.893,0
39,15,15,44.4,0.934,0
23,4,0,23.35,0.961,0
4,0,1,4.12,0.906,0
6,7,13,15.94,0.905,0
0,0,0,0.0,0.882,0
0,1,0,1.0,0.831,0
2,17,0,17.12,0.814,0
3,10,0,10.44,0.775,0
0,0,0,0.0,0.776,0
16,24,0,28.84,0.802,0
5,2,3,6.16,0.781,0
1,0,0,1.0,0.831,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.947,0
0,0,3,3.0,0.927,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.866,0
2,0,0,2.0,0.921,0
0,0,0,0.0,0.914,0
6,17,3,18.28,0.955,0
0,7,3,7.62,0.886,0
4,0,1,4.12,0.959,0
1,0,2,2.24,0.995,0
1,0,1,1.41,1.003,0
0,0,0,0.0,0.919,0
0,0,5,5.0,0.974,0
1,0,0,1.0,0.955,0
0,0,0,0.0,0.946,0
0,0,1,1.0,0.914,0
0,0,0,0.0,0.862,0
1,0,3,3.16,0.896,0
3,23,9,24.88,0.957,0
2,24,3,24.27,0.955,0
32,20,53,65.06,0.876,0
114,33,107,159.79,0.928,0
8,8,19,22.11,0.922,0
42,18,56,72.28,0.913,0
43,20,61,77.27,0.855,0
39,39,53,76.49,0.918,0
68,19,120,139.23,0.893,0
14,3,24,27.95,0.924,0
6,9,11,15.43,0.854,0
21,11,77,80.57,0.915,0
27,4,67,72.35,0.938,0
8,0,49,49.65,0.946,0
1,0,5,5.1,0.904,0
18,0,3,18.25,0.86,0
108,1,38,114.49,0.899,0
9,0,3,9.49,0.898,0
7,0,4,8.06,0.865,0
9,0,0,9.0,0.822,0
8,14,0,16.12,0.863,0
4,2,1,4.58,0.869,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.841,0
0,0,2,2.0,0.842,0
6,2,7,9.43,0.91,0
1,2,0,2.24,0.906,0
0,0,0,0.0,0.814,0
3,0,1,3.16,0.816,0
2,0,0,2.0,0.848,0
4,0,1,4.12,0.849,0
1,3,0,3.16,0.815,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.822,0
23,1,47,52.34,0.828,0
15,0,130,130.86,0.827,0
13,1,67,68.26,0.776,0
0,0,0,0.0,0.832,0
1,1,3,3.32,0.827,0
4,1,3,5.1,0.831,0
15,0,19,24.21,0.802,0
2,0,8,8.25,0.799,0
1,0,4,4.12,0.826,0
0,0,1,1.0,0.844,0
166,40,62,181.66,0.86,0
65,8,43,78.35,0.819,0
0,0,4,4.0,0.828,0
0,0,1,1.0,0.856,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.84,0
0,0,1,1.0,0.806,0
2,0,1,2.24,0.845,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.921,0
1,1,0,1.41,0.908,0
2,4,0,4.47,0.917,0
0,11,0,11.0,0.839,0
14,3,5,15.17,0.889,0
3,0,0,3.0,0.886,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.888,0
2,0,1,2.24,0.837,0
1,1,0,1.41,0.871,0
0,0,2,2.0,0.892,0
9,13,10,18.71,0.918,0
82,34,25,92.22,0.877,0
62,18,7,64.94,0.886,0
18,11,2,21.19,0.942,0
3,37,1,37.13,0.938,0
10,33,19,39.37,0.9,0
40,27,26,54.82,0.869,0
23,15,9,28.9,0.938,0
10,0,0,10.0,0.963,0
2,0,4,4.47,0.904,0
25,6,6,26.4,0.906,0
28,0,1,28.02,0.947,0
4,0,1,4.12,0.966,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.868,0
12,2,4,12.81,0.901,0
92,4,104,138.91,0.896,0
3,0,1,3.16,0.86,0
9,1,1,9.11,0.901,0
5,23,0,23.54,0.919,0
0,0,0,0.0,0.883,0
22,8,1,23.43,0.923,0
76,25,32,86.17,0.922,0
2,8,4,9.17,0.92,0
2,3,0,3.61,0.88,0
73,25,87,116.29,0.895,0
55,3,41,68.67,0.888,0
9,5,21,23.39,0.875,0
4,19,1,19.44,0.841,0
5,9,0,10.3,0.833,0
4,22,0,22.36,0.893,0
1,0,0,1.0,0.918,0
65,1,11,65.93,0.864,0
29,0,1,29.02,0.871,0
90,30,3,94.92,0.92,0
8,9,0,12.04,0.931,0
7,2,0,7.28,0.805,0
0,0,0,0.0,0.911,0
0,0,1,1.0,0.953,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.848,0
92,48,38,110.51,0.885,0
108,57,5,122.22,0.879,0
83,138,110,195.02,0.884,0
6,17,27,32.47,0.837,0
1,10,1,10.1,0.852,0
1,1,2,2.45,0.86,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.902,0
0,0,1,1.0,0.864,0
0,1,2,2.24,0.909,0
2,0,3,3.61,0.873,0
0,0,0,0.0,0.849,0
5,0,0,5.0,0.826,0
1,0,0,1.0,0.813,0
0,0,0,0.0,0.885,0
0,0,5,5.0,0.938,0
0,0,0,0.0,0.923,0
1,0,1,1.41,0.896,0
6,0,0,6.0,0.876,0
37,2,13,39.27,0.954,0
214,11,12,214.62,0.981,0
103,10,9,103.87,0.955,0
13,0,6,14.32,0.951,0
1,0,0,1.0,1.03,0
0,0,2,2.0,1.02,0
0,0,1,1.0,0.967,0
0,0,0,0.0,1.01,0
0,0,0,0.0,0.992,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.934,0
1,0,0,1.0,0.948,0
0,0,2,2.0,0.976,0
4,0,4,5.66,0.915,0
0,0,0,0.0,0.952,0
0,0,3,3.0,0.979,0
0,0,0,0.0,0.982,0
1,1,0,1.41,0.938,0
1,0,0,1.0,0.873,0
0,0,0,0.0,0.938,0
0,0,2,2.0,0.929,0
2,0,0,2.0,0.938,0
0,0,2,2.0,0.875,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.869,0
0,0,2,2.0,0.89,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.862,0
