Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.686,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.707,0
101,105,39,150.82,0.688,0
38,49,10,62.81,0.634,0
0,38,2,38.05,0.654,0
8,9,0,12.04,0.728,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.753,0
11,0,49,50.22,0.724,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.814,0
12,55,128,139.83,0.822,0
0,60,108,123.55,0.787,0
6,52,76,92.28,0.697,0
0,12,10,15.62,0.671,0
0,0,0,0.0,0.657,0
59,4,63,86.41,0.664,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.658,0
5,73,42,84.37,0.675,0
10,42,39,58.18,0.695,0
5,40,65,76.49,0.717,0
5,61,81,101.52,0.745,0
40,52,102,121.28,0.724,0
29,32,11,44.56,0.748,0
0,0,2,2.0,0.732,0
0,10,0,10.0,0.768,0
1,28,23,36.25,0.735,0
78,67,54,116.14,0.71,0
33,30,9,45.5,0.682,0
30,0,34,45.34,0.685,0
2,0,2,2.83,0.672,0
0,0,0,0.0,0.744,0
6,0,13,14.32,0.746,0
8,26,40,48.37,0.72,0
0,53,69,87.01,0.676,0
8,5,39,40.12,0.669,0
0,0,13,13.0,0.657,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.776,0
0,0,10,10.0,0.743,0
0,0,7,7.0,0.725,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.732,0
0,10,0,10.0,0.765,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.834,0
66,0,111,129.14,0.766,0
54,28,72,94.25,0.778,0
112,83,174,222.96,0.846,0
57,44,158,173.63,0.842,0
78,70,145,178.91,0.847,0
11,0,31,32.89,0.771,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.711,0
14,25,22,36.12,0.684,0
12,66,101,121.25,0.696,0
40,24,18,50.0,0.687,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.659,0
2,6,5,8.06,0.673,0
0,30,18,34.99,0.68,0
81,82,100,152.59,0.679,0
33,10,76,83.46,0.708,0
0,3,8,8.54,0.712,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.833,0
0,0,12,12.0,0.846,0
55,116,196,234.3,0.854,0
14,8,44,46.86,0.795,0
21,0,67,70.21,0.705,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.675,0
40,14,9,43.32,0.702,0
74,34,52,96.62,0.726,0
77,25,97,126.34,0.752,0
221,48,87,242.31,0.783,0
41,86,96,135.25,0.794,0
0,35,55,65.19,0.81,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.766,0
0,11,6,12.53,0.858,0
49,59,36,84.72,0.812,0
128,89,156,220.55,0.784,0
44,68,244,257.09,0.748,0
30,42,119,129.71,0.78,0
42,53,57,88.44,0.784,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.747,0
0,0,20,20.0,0.718,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.705,0
14,0,40,42.38,0.716,0
9,0,25,26.57,0.729,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.837,0
20,23,109,113.18,0.861,0
16,35,238,241.09,0.897,0
26,19,72,78.87,0.883,0
0,0,31,31.0,0.835,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.735,0
1,1,1,1.73,0.714,0
85,62,194,220.69,0.777,0
23,14,125,127.87,0.776,0
0,27,35,44.2,0.795,0
31,38,181,187.53,0.765,0
15,95,101,139.47,0.785,0
0,0,39,39.0,0.789,0
20,4,116,117.78,0.773,0
14,1,96,97.02,0.769,0
5,0,44,44.28,0.751,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.753,0
0,0,15,15.0,0.797,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.655,0
20,6,21,29.61,0.629,0
27,21,64,72.57,0.742,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.608,0
53,37,155,167.94,0.588,0
20,55,81,99.93,0.573,0
33,0,118,122.53,0.568,0
0,0,13,13.0,0.592,0
8,11,14,19.52,0.623,0
0,0,0,0.0,0.644,0
9,10,117,117.77,0.676,0
16,9,103,104.62,0.706,0
0,4,8,8.94,0.707,0
0,5,0,5.0,0.688,0
0,0,9,9.0,0.658,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.765,0
0,0,36,36.0,0.729,0
0,0,10,10.0,0.707,0
0,0,54,54.0,0.685,0
14,3,114,114.9,0.659,0
19,8,51,55.01,0.682,0
0,14,5,14.87,0.737,0
0,0,9,9.0,0.74,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.708,0
0,0,71,71.0,0.712,0
0,1,119,119.0,0.695,0
0,4,102,102.08,0.677,0
0,0,17,17.0,0.666,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.609,0
17,15,80,83.15,0.618,0
0,0,0,0.0,0.63,0
0,0,27,27.0,0.671,0
3,1,66,66.08,0.697,0
165,108,214,291.01,0.692,0
105,117,62,168.99,0.659,0
33,55,78,100.99,0.626,0
58,6,33,67.0,0.621,0
49,52,60,93.3,0.625,0
0,0,3,3.0,0.731,0
0,0,0,0.0,0.792,0
19,12,41,46.75,0.829,0
11,0,1,11.05,0.698,0
120,0,122,171.13,0.698,0
9,0,32,33.24,0.723,0
0,0,20,20.0,0.728,0
0,0,0,0.0,0.763,0
25,0,6,25.71,0.711,0
27,0,5,27.46,0.717,0
16,0,6,17.09,0.736,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.671,0
3,0,0,3.0,0.652,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.654,0
7,0,0,7.0,0.662,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.719,0
6,0,0,6.0,0.678,0
31,0,6,31.58,0.688,0
1,0,1,1.41,0.687,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.694,0
0,0,8,8.0,0.709,0
32,0,66,73.35,0.718,0
100,0,51,112.25,0.699,0
59,0,57,82.04,0.716,0
0,0,0,0.0,0.709,0
21,0,10,23.26,0.693,0
15,0,6,16.16,0.701,0
17,0,6,18.03,0.713,0
14,0,3,14.32,0.695,0
12,0,0,12.0,0.688,0
16,0,0,16.0,0.674,0
1,0,0,1.0,0.661,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.688,0
60,84,64,121.46,0.71,0
10,27,44,52.58,0.723,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.687,0
35,26,100,109.09,0.672,0
41,44,122,136.02,0.647,0
13,0,36,38.28,0.635,0
0,0,0,0.0,0.607,0
10,0,29,30.68,0.592,0
31,0,39,49.82,0.586,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.693,0
11,0,10,14.87,0.755,0
4,0,0,4.0,0.76,0
66,42,76,109.07,0.812,0
0,21,18,27.66,0.819,0
28,6,35,45.22,0.836,0
0,0,0,0.0,0.854,0
0,0,2,2.0,0.865,0
10,0,14,17.2,0.832,0
55,12,77,95.38,0.778,0
56,2,109,122.56,0.737,0
3,0,6,6.71,0.719,0
24,0,26,35.38,0.699,0
0,0,0,0.0,0.703,0
2,0,1,2.24,0.623,0
7,0,8,10.63,0.607,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.587,0
1,2,0,2.24,0.613,0
9,5,2,10.49,0.62,0
3,0,10,10.44,0.647,0
0,0,0,0.0,0.672,0
4,0,7,8.06,0.734,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.684,0
3,21,44,48.85,0.68,0
35,6,41,54.24,0.69,0
83,58,64,119.79,0.682,0
61,22,53,83.75,0.688,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.692,0
84,24,20,89.62,0.7,0
11,1,9,14.25,0.723,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.657,0
17,0,7,18.38,0.66,0
72,77,69,125.99,0.657,0
12,11,38,41.34,0.64,0
43,26,76,91.11,0.633,0
16,12,98,100.02,0.644,0
9,8,53,54.35,0.66,0
0,0,42,42.0,0.713,0
0,0,0,0.0,0.725,0
0,0,1,1.0,0.741,0
2,0,18,18.11,0.742,0
58,26,147,160.15,0.713,0
9,0,74,74.55,0.697,0
0,0,43,43.0,0.684,0
0,0,0,0.0,0.654,0
41,13,89,98.85,0.658,0
13,0,88,88.96,0.638,0
0,0,83,83.0,0.639,0
0,0,32,32.0,0.639,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.691,0
0,0,24,24.0,0.703,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.699,0
0,0,9,9.0,0.702,0
0,0,7,7.0,0.704,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.667,0
0,0,1,1.0,0.701,0
0,0,72,72.0,0.678,0
0,0,35,35.0,0.659,0
0,0,48,48.0,0.652,0
0,0,23,23.0,0.622,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.6,0
0,0,79,79.0,0.605,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.7,0
0,0,8,8.0,0.699,0
0,0,11,11.0,0.701,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.669,0
0,0,2,2.0,0.659,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.686,0
0,5,34,34.37,0.734,0
0,21,88,90.47,0.787,0
9,10,43,45.06,0.762,0
26,0,46,52.84,0.779,0
0,0,0,0.0,0.743,0
26,0,45,51.97,0.715,0
0,0,2,2.0,0.713,0
0,0,0,0.0,0.681,0
3,14,35,37.82,0.656,0
12,15,31,36.47,0.65,0
16,19,31,39.72,0.645,0
54,7,100,113.86,0.687,0
28,2,4,28.35,0.702,0
90,21,103,138.38,0.709,0
10,7,20,23.43,0.704,0
56,38,23,71.48,0.683,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.643,0
71,19,16,75.22,0.63,0
58,14,6,59.97,0.67,0
22,0,0,22.0,0.693,0
0,0,0,0.0,0.691,0
1,0,0,1.0,0.709,0
10,0,0,10.0,0.705,0
0,0,0,0.0,0.7,0
84,29,20,91.09,0.666,0
97,45,114,156.3,0.639,0
31,18,123,128.12,0.636,0
18,0,57,59.77,0.642,0
65,2,180,191.39,0.688,0
44,0,131,138.19,0.735,0
5,0,66,66.19,0.783,0
0,0,59,59.0,0.787,0
0,0,28,28.0,0.752,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.72,0
0,0,2,2.0,0.693,0
86,14,84,121.03,0.743,0
42,0,44,60.83,0.735,0
0,0,14,14.0,0.707,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.67,0
