Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.938,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.874,0
0,0,7,7.0,0.89,0
137,31,1,140.47,0.883,0
45,13,0,46.84,0.871,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.884,0
57,0,42,70.8,0.891,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.862,0
30,0,0,30.0,0.855,0
9,0,2,9.22,0.837,0
76,20,161,179.16,0.82,0
19,25,92,97.21,0.772,0
87,11,175,195.74,0.737,0
0,0,10,10.0,0.746,0
14,8,6,17.2,0.771,0
33,0,10,34.48,0.779,0
5,0,0,5.0,0.829,0
0,0,0,0.0,0.88,0
36,93,125,159.91,0.91,0
11,130,155,202.6,0.94,0
91,56,64,124.55,0.886,0
33,33,21,51.18,0.875,0
12,5,2,13.15,0.825,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.796,0
68,44,110,136.6,0.821,0
27,16,56,64.2,0.769,0
5,5,32,32.77,0.768,0
16,38,52,66.36,0.776,0
46,11,92,103.45,0.847,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.923,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.766,0
76,35,16,85.19,0.728,0
29,16,23,40.32,0.727,0
0,0,1,1.0,0.774,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.92,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.779,0
40,0,91,99.4,0.838,0
79,55,196,218.36,0.905,0
52,43,129,145.58,0.895,0
0,29,0,29.0,0.862,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.805,0
15,0,0,15.0,0.797,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.519,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.853,0
8,27,20,34.54,0.91,0
0,29,15,32.65,0.953,0
80,27,141,164.35,0.964,0
28,1,96,100.0,0.898,0
40,28,33,58.93,0.894,0
23,50,99,113.27,0.789,0
4,3,17,17.72,0.805,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.771,0
0,0,10,10.0,0.781,0
0,0,10,10.0,0.796,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.832,0
0,0,7,7.0,0.838,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.833,0
0,0,21,21.0,0.854,0
0,0,4,4.0,0.841,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.923,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.849,0
0,0,24,24.0,0.828,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.849,0
83,28,154,177.17,0.839,0
43,0,73,84.72,0.807,0
15,0,69,70.61,0.781,0
29,0,37,47.01,0.791,0
5,0,5,7.07,0.856,0
82,45,153,179.33,0.862,0
13,16,111,112.9,0.893,0
0,0,19,19.0,0.911,0
0,0,23,23.0,0.905,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.836,0
0,0,21,21.0,0.872,0
0,0,5,5.0,0.904,0
67,0,76,101.32,0.905,0
36,2,36,50.95,0.863,0
23,0,31,38.6,0.862,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.775,0
5,0,0,5.0,0.774,0
42,0,62,74.89,0.735,0
14,0,84,85.16,0.718,0
11,0,69,69.87,0.705,0
0,0,6,6.0,0.719,0
0,0,0,0.0,0.726,0
0,0,7,7.0,0.79,0
49,0,72,87.09,0.861,0
0,5,32,32.39,0.849,0
151,29,165,225.54,0.866,0
35,11,129,134.12,0.789,0
37,14,115,121.61,0.761,0
27,0,42,49.93,0.778,0
29,18,203,205.85,0.815,0
22,4,13,25.87,0.854,0
88,53,70,124.31,0.847,0
103,37,210,236.81,0.843,0
26,2,102,105.28,0.852,0
7,0,27,27.89,0.863,0
0,0,0,0.0,0.87,0
115,81,72,158.02,0.88,0
51,26,32,65.58,0.874,0
84,36,21,93.77,0.884,0
5,1,0,5.1,0.887,0
114,45,117,169.44,0.886,0
47,0,51,69.35,0.888,0
179,35,222,287.32,0.887,0
29,30,56,69.84,0.904,0
116,5,181,215.04,0.909,0
70,0,190,202.48,0.897,0
126,34,263,293.6,0.886,0
48,27,56,78.54,0.909,0
13,0,33,35.47,0.894,0
18,40,26,50.99,0.896,0
54,0,54,76.37,0.894,0
68,10,73,100.26,0.854,0
67,32,219,231.24,0.859,0
29,0,88,92.66,0.857,0
10,0,61,61.81,0.85,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.732,0
0,2,6,6.32,0.712,0
42,37,48,73.74,0.689,0
35,110,46,124.26,0.713,0
0,1,24,24.02,0.771,0
0,0,26,26.0,0.83,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.88,0
0,0,6,6.0,0.862,0
0,0,0,0.0,0.858,0
9,0,30,31.32,0.838,0
1,10,26,27.87,0.827,0
0,0,27,27.0,0.811,0
23,36,25,49.5,0.76,0
14,58,78,98.2,0.752,0
44,47,89,109.85,0.754,0
34,23,118,124.94,0.761,0
44,33,49,73.66,0.781,0
58,28,66,92.22,0.797,0
44,43,66,90.23,0.809,0
0,0,1,1.0,0.888,0
0,0,2,2.0,0.914,0
17,9,0,19.24,0.924,0
5,2,0,5.39,0.913,0
0,0,0,0.0,0.885,0
6,8,8,12.81,0.854,0
7,16,13,21.77,0.825,0
51,105,55,129.04,0.805,0
70,87,15,112.67,0.757,0
59,157,34,171.13,0.753,0
11,68,10,69.61,0.767,0
47,24,25,58.4,0.785,0
51,43,28,72.35,0.817,0
3,0,1,3.16,0.827,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.744,0
15,10,0,18.03,0.759,0
81,23,187,205.08,0.789,0
0,0,84,84.0,0.829,0
0,0,44,44.0,0.885,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.826,0
55,33,33,72.13,0.814,0
0,0,0,0.0,0.821,0
74,19,165,181.83,0.862,0
23,10,64,68.74,0.852,0
26,0,6,26.68,0.826,0
13,50,161,169.09,0.876,0
0,41,19,45.19,0.884,0
0,0,0,0.0,0.88,0
0,4,2,4.47,0.864,0
0,7,30,30.81,0.856,0
0,1,70,70.01,0.855,0
13,23,50,56.55,0.864,0
5,0,62,62.2,0.859,0
65,29,126,144.71,0.883,0
68,15,81,106.82,0.895,0
1,43,116,123.72,0.92,0
58,23,223,231.56,0.932,0
12,8,101,102.02,0.938,0
27,6,70,75.27,0.927,0
79,43,32,95.47,0.901,0
48,66,54,97.86,0.884,0
0,0,20,20.0,0.854,0
3,34,29,44.79,0.788,0
121,96,332,366.17,0.773,0
112,57,237,268.26,0.826,0
73,0,37,81.84,0.914,0
122,106,201,257.92,0.974,0
57,126,1,138.3,1.0,0
75,49,36,96.55,0.969,0
130,28,81,155.71,0.946,0
107,71,134,185.6,0.93,0
67,79,142,175.77,0.921,0
128,122,111,208.78,0.93,0
77,106,84,155.63,0.952,0
119,46,59,140.56,0.868,0
17,23,78,83.08,0.839,0
22,154,47,162.51,0.834,0
40,273,95,291.81,0.813,0
36,193,84,213.54,0.85,0
67,134,54,159.25,0.828,0
145,127,108,220.95,0.84,0
68,134,136,202.67,0.826,0
30,181,89,203.92,0.828,0
156,205,196,323.69,0.863,0
112,56,203,238.51,0.917,0
249,172,198,361.65,0.871,0
169,207,118,292.12,0.872,0
87,100,122,180.15,0.881,0
138,180,163,279.31,0.868,0
27,139,130,192.22,0.856,0
196,109,32,226.54,0.872,0
179,86,33,201.31,0.909,0
125,49,34,138.5,0.901,0
195,78,38,213.43,0.915,0
178,212,96,292.99,0.9,0
53,129,115,180.76,0.926,0
9,15,36,40.02,0.929,0
73,118,30,141.96,0.916,0
65,114,55,142.29,0.889,0
69,57,18,91.29,0.869,0
53,153,52,170.06,0.84,0
41,29,26,56.55,0.817,0
0,0,0,0.0,0.794,0
4,0,0,4.0,0.768,0
1,0,0,1.0,0.775,0
0,0,0,0.0,0.848,0
11,1,6,12.57,0.891,0
69,73,68,121.3,0.89,0
12,15,79,81.3,0.88,0
23,30,24,44.78,0.87,0
0,31,11,32.89,0.863,0
48,15,60,78.29,0.807,0
28,50,55,79.43,0.758,0
0,33,25,41.4,0.741,0
9,9,7,14.53,0.751,0
0,0,0,0.0,0.796,0
25,32,9,41.59,0.839,0
9,30,36,47.72,0.896,0
39,24,84,95.67,0.906,0
30,77,66,105.76,0.916,0
15,85,0,86.31,0.907,0
17,62,60,87.94,0.913,0
29,0,39,48.6,0.907,0
14,9,68,70.01,0.896,0
7,29,43,52.34,0.9,0
19,13,52,56.87,0.88,0
4,11,70,70.97,0.893,0
1,3,74,74.07,0.891,0
66,180,47,197.4,0.912,0
37,73,7,82.14,0.904,0
16,47,0,49.65,0.84,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.858,0
12,7,61,62.56,0.873,0
5,0,24,24.52,0.829,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.902,0
9,1,41,41.99,0.888,0
42,15,56,71.59,0.86,0
1,0,16,16.03,0.875,0
0,0,23,23.0,0.876,0
1,0,4,4.12,0.851,0
13,0,0,13.0,0.808,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.787,0
0,0,3,3.0,0.799,0
56,36,38,76.66,0.8,0
49,127,41,142.17,0.808,0
62,66,33,96.38,0.82,0
32,80,23,89.18,0.802,0
74,131,53,159.52,0.814,0
15,64,14,67.21,0.827,0
9,62,0,62.65,0.851,0
0,3,8,8.54,0.851,0
0,0,36,36.0,0.846,0
0,0,37,37.0,0.823,0
0,0,47,47.0,0.779,0
0,0,0,0.0,0.774,0
0,0,6,6.0,0.757,0
0,0,5,5.0,0.778,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.853,0
0,17,0,17.0,0.869,0
0,0,0,0.0,0.823,0
13,23,23,35.03,0.779,0
0,0,11,11.0,0.784,0
34,0,67,75.13,0.797,0
55,35,72,97.13,0.813,0
12,9,4,15.52,0.789,0
0,6,2,6.32,0.771,0
60,64,58,105.17,0.745,0
12,6,18,22.45,0.725,0
47,22,41,66.14,0.707,0
4,18,50,53.29,0.689,0
73,160,41,180.58,0.698,0
99,97,15,139.41,0.728,0
40,20,17,47.84,0.739,0
46,67,22,84.2,0.799,0
76,37,24,87.87,0.808,0
12,23,0,25.94,0.785,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.771,0
41,49,25,68.61,0.762,0
13,42,61,75.19,0.75,0
17,2,24,29.48,0.725,0
20,6,68,71.13,0.72,0
0,21,54,57.94,0.727,0
0,0,59,59.0,0.749,0
0,0,7,7.0,0.749,0
18,35,19,43.7,0.749,0
0,5,10,11.18,0.744,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.735,0
28,8,39,48.67,0.723,0
46,49,52,84.98,0.717,0
40,126,31,135.78,0.812,0
38,54,57,87.23,0.813,0
25,48,118,129.82,0.82,0
18,10,21,29.41,0.859,0
12,0,0,12.0,0.921,0
21,11,10,25.73,0.898,0
20,1,4,20.42,0.88,0
83,81,130,174.21,0.909,0
69,67,76,122.58,0.926,0
71,158,224,283.16,0.909,0
59,158,81,187.1,0.903,0
77,87,53,127.7,0.886,0
39,25,30,55.19,0.848,0
25,19,50,59.04,0.804,0
26,66,33,78.24,0.762,0
19,26,13,34.73,0.713,0
0,0,0,0.0,0.725,0
0,0,19,19.0,0.705,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.741,0
12,13,3,17.94,0.752,0
43,177,47,188.11,0.749,0
7,86,4,86.38,0.743,0
0,58,0,58.0,0.742,0
59,30,71,97.07,0.729,0
33,29,74,86.06,0.721,0
51,9,123,133.46,0.707,0
0,0,0,0.0,0.679,0
33,4,41,52.78,0.278,0
24,12,50,56.75,0.396,0
12,34,43,56.12,0.674,0
3,87,132,158.12,0.668,0
0,76,0,76.0,0.665,0
0,25,0,25.0,0.437,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.28,0
0,0,0,0.0,0.36,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.645,0
0,0,8,8.0,0.633,0
13,0,27,29.97,0.629,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.686,0
1,20,10,22.38,0.694,0
124,94,37,159.94,0.701,0
97,72,9,121.14,0.693,0
21,32,7,38.91,0.688,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.646,0
59,54,19,82.21,0.629,0
51,8,24,56.93,0.628,0
0,0,0,0.0,0.636,0
0,6,0,6.0,0.654,0
0,0,0,0.0,0.682,0
143,55,119,194.0,0.715,0
120,18,27,124.31,0.701,0
43,165,8,170.7,0.692,0
30,76,0,81.71,0.672,0
26,81,40,94.01,0.293,0
10,21,11,25.73,0.374,0
0,8,29,30.08,0.536,0
0,23,23,32.53,0.777,0
5,9,25,27.04,0.642,0
23,29,66,75.67,0.408,0
13,19,56,60.55,0.642,0
17,29,34,47.81,0.641,0
40,147,47,159.43,0.633,0
2,31,39,49.86,0.633,0
60,89,42,115.26,0.446,0
39,92,31,104.62,0.296,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.655,0
0,5,0,5.0,0.662,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.667,0
0,15,0,15.0,0.664,0
0,8,0,8.0,0.652,0
0,14,16,21.26,0.641,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.671,0
0,18,0,18.0,0.646,0
0,9,0,9.0,0.642,0
1,28,18,33.3,0.642,0
7,25,20,32.77,0.645,0
14,53,43,69.67,0.666,0
26,27,20,42.49,0.7,0
0,52,43,67.48,0.729,0
0,28,25,37.54,0.757,0
0,0,5,5.0,0.764,0
0,0,17,17.0,0.723,0
6,75,23,78.68,0.718,0
25,117,52,130.45,0.699,0
5,34,85,91.68,0.666,0
86,176,6,195.98,0.663,0
51,95,20,109.66,0.657,0
33,52,42,74.55,0.926,0
41,42,29,65.47,0.934,0
28,36,39,60.01,0.924,0
3,30,30,42.53,0.908,0
12,36,9,39.0,0.882,0
66,91,11,112.95,0.822,0
85,27,62,108.62,0.765,0
34,28,89,99.3,0.722,0
21,14,46,52.47,0.698,0
38,0,29,47.8,0.695,0
11,30,41,51.98,0.694,0
30,27,40,56.82,0.695,0
46,51,4,68.8,0.703,0
24,42,32,58.0,0.697,0
16,29,35,48.19,0.707,0
29,35,14,47.56,0.732,0
52,23,38,68.39,0.769,0
36,74,83,116.88,0.8,0
41,76,53,101.32,0.776,0
46,57,80,108.47,0.724,0
41,26,61,77.96,0.739,0
25,32,18,44.42,0.741,0
40,13,27,49.98,0.771,0
27,2,24,36.18,0.815,0
29,19,22,41.06,0.825,0
33,11,28,44.65,0.82,0
26,2,18,31.69,0.792,0
2,16,0,16.12,0.729,0
0,44,1,44.01,0.714,0
4,4,11,12.37,0.717,0
24,8,20,32.25,0.737,0
19,5,17,25.98,0.761,0
63,4,21,66.53,0.753,0
71,0,24,74.95,0.796,0
55,0,17,57.57,0.778,0
31,12,10,34.71,0.763,0
31,19,26,44.7,0.774,0
17,0,6,18.03,0.808,0
9,4,18,20.52,0.82,0
40,15,27,50.54,0.83,0
65,2,15,66.74,0.812,0
74,0,25,78.11,0.804,0
63,4,19,65.92,0.796,0
30,27,29,49.7,0.812,0
13,31,11,35.37,0.738,0
35,35,21,53.77,0.72,0
35,25,34,54.83,0.729,0
29,25,31,49.26,0.747,0
41,29,31,59.02,0.754,0
27,31,31,51.49,0.791,0
32,13,21,40.42,0.785,0
25,24,29,45.19,0.822,0
40,19,30,53.49,0.792,0
40,12,28,50.28,0.814,0
45,19,30,57.32,0.813,0
45,7,32,55.66,0.815,0
25,27,45,58.13,0.826,0
40,137,74,160.76,0.807,0
77,104,22,131.26,0.784,0
315,235,202,441.88,0.77,0
78,92,78,143.64,0.754,0
77,24,57,98.76,0.76,0
15,27,23,38.51,0.768,0
108,199,124,258.15,0.733,0
63,92,68,130.6,0.713,0
34,65,54,91.09,0.721,0
0,0,27,27.0,0.812,0
17,13,29,36.04,0.843,0
63,4,32,70.77,0.851,0
67,12,63,92.75,0.843,0
40,44,39,71.11,0.832,0
92,23,10,95.36,0.796,0
29,158,166,231.0,0.739,0
59,44,45,86.27,0.726,0
5,21,56,60.02,0.728,0
35,103,131,170.28,0.712,0
14,86,122,149.92,0.718,0
0,45,143,149.91,0.732,0
0,0,8,8.0,0.745,0
0,0,16,16.0,0.758,0
0,2,6,6.32,0.753,0
0,0,0,0.0,0.744,0
0,0,2,2.0,0.729,0
18,0,85,86.88,0.731,0
1,0,17,17.03,0.725,0
21,0,54,57.94,0.745,0
9,2,21,22.93,0.752,0
0,0,1,1.0,0.789,0
0,0,0,0.0,0.805,0
0,0,2,2.0,0.833,0
0,0,3,3.0,0.843,0
9,0,38,39.05,0.852,0
0,0,20,20.0,0.854,0
67,73,42,107.62,0.842,0
81,118,121,187.42,0.833,0
42,96,104,147.63,0.82,0
30,117,18,122.12,0.806,0
47,62,24,81.42,0.801,0
31,106,54,122.93,0.761,0
45,125,8,133.09,0.777,0
27,27,14,40.67,0.772,0
38,97,8,104.48,0.774,0
67,107,73,145.83,0.754,0
105,95,102,174.51,0.735,0
21,2,31,37.5,0.271,0
40,62,47,87.48,0.484,0
48,52,31,77.26,0.761,0
103,144,224,285.52,0.714,0
66,46,109,135.47,0.688,0
112,56,105,163.42,0.678,0
0,0,5,5.0,0.682,0
23,19,0,29.83,0.69,0
68,90,54,125.06,0.695,0
45,19,8,49.5,0.696,0
52,205,108,237.47,0.718,0
74,74,53,117.31,0.7,0
12,84,96,128.12,0.704,0
12,80,36,88.54,0.704,0
22,25,65,73.03,0.697,0
5,29,20,35.58,0.54,0
36,40,31,62.1,0.855,0
3,21,5,21.79,0.702,0
0,19,15,24.21,0.672,0
37,43,57,80.42,0.66,0
114,176,164,266.21,0.659,0
59,134,123,191.22,0.665,0
102,107,127,194.89,0.674,0
70,1,176,189.41,0.685,0
43,2,93,102.48,0.681,0
26,42,46,67.5,0.69,0
10,6,42,43.59,0.695,0
128,26,54,141.34,0.693,0
72,52,70,113.08,0.351,0
78,22,22,83.98,0.341,0
64,105,38,128.71,0.704,0
54,27,76,97.06,0.705,0
33,25,60,72.9,0.716,0
25,34,45,61.69,0.743,0
11,35,45,58.06,0.776,0
0,8,90,90.35,0.852,0
99,62,175,210.4,0.813,0
134,53,83,166.29,0.77,0
206,29,101,231.25,0.893,0
63,42,37,84.27,0.834,0
81,18,15,84.32,0.842,0
119,98,18,155.21,0.833,0
45,30,0,54.08,0.822,0
55,20,1,58.53,0.795,0
100,78,36,131.83,0.76,0
6,36,0,36.5,0.741,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.728,0
17,6,0,18.03,0.721,0
19,18,0,26.17,0.286,0
60,51,39,87.87,0.419,0
117,59,34,135.37,0.695,0
0,0,2,2.0,0.694,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.771,0
0,1,0,1.0,0.851,0
0,15,32,35.34,0.858,0
6,37,56,67.39,0.892,0
12,12,64,66.21,0.893,0
0,10,20,22.36,0.875,0
0,58,2,58.03,0.865,0
0,22,6,22.8,0.854,0
0,23,0,23.0,0.826,0
0,7,4,8.06,0.819,0
0,4,11,11.7,0.827,0
0,0,4,4.0,0.823,0
0,5,6,7.81,0.858,0
0,11,33,34.79,0.873,0
8,52,26,58.69,0.853,0
30,29,25,48.64,0.837,0
13,51,8,53.24,0.842,0
13,13,21,27.91,0.817,0
25,30,29,48.64,0.791,0
38,47,17,62.79,0.794,0
58,101,67,134.37,0.788,0
74,54,23,94.45,0.784,0
54,60,41,90.54,0.77,0
53,54,47,89.07,0.737,0
6,29,35,45.85,0.704,0
4,42,32,52.95,0.706,0
0,23,29,37.01,0.723,0
51,84,61,115.66,0.734,0
106,125,58,173.85,0.754,0
46,75,38,95.84,0.744,0
64,72,53,109.95,0.777,0
52,67,6,85.02,0.764,0
41,55,9,69.19,0.756,0
68,45,26,85.59,0.587,0
29,37,32,56.87,0.857,0
34,58,53,85.61,0.695,0
48,45,51,83.25,0.659,0
57,42,48,85.54,0.641,0
61,42,39,83.7,0.627,0
31,57,21,68.2,0.639,0
13,54,4,55.69,0.657,0
21,54,7,58.36,0.663,0
32,32,19,49.08,0.658,0
33,40,22,56.33,0.653,0
32,34,25,52.96,0.652,0
28,33,25,49.98,0.396,0
33,31,24,51.24,0.807,0
27,36,24,51.0,0.291,0
32,40,24,56.57,0.365,0
13,13,21,27.91,0.6,0
76,27,14,81.86,0.591,0
53,64,27,87.37,0.752,0
32,35,8,48.09,0.717,0
70,33,37,85.78,0.7,0
49,35,39,71.74,0.697,0
47,28,41,68.37,0.703,0
61,99,56,129.07,0.708,0
63,118,93,162.92,0.731,0
133,188,10,230.51,0.747,0
15,70,15,73.14,0.774,0
44,45,45,77.37,0.829,0
60,24,38,74.97,0.865,0
58,21,40,73.52,0.866,0
27,30,27,48.56,0.838,0
20,87,18,91.07,0.795,0
41,69,8,80.66,0.798,0
133,49,46,149.02,0.778,0
71,152,134,214.71,0.775,0
30,146,42,154.85,0.804,0
70,103,95,156.63,0.839,0
37,95,61,118.81,0.887,0
33,45,37,66.96,0.917,0
45,38,36,69.03,0.925,0
46,61,5,76.56,0.918,0
37,47,15,61.67,0.903,0
33,51,34,69.61,0.858,0
17,0,6,18.03,0.856,0
19,8,0,20.62,0.841,0
53,60,27,84.49,0.828,0
53,58,22,81.59,0.823,0
52,55,14,76.97,0.848,0
23,189,64,200.86,0.847,0
63,58,87,122.07,0.837,0
142,200,61,252.75,0.693,0
38,47,10,61.26,0.694,0
39,36,25,58.67,0.707,0
0,0,0,0.0,0.742,0
87,22,1,89.74,0.78,0
211,210,141,329.4,0.797,0
55,83,61,116.77,0.837,0
29,45,36,64.51,0.828,0
7,143,97,172.94,0.81,0
9,51,34,61.95,0.783,0
169,63,59,189.77,0.763,0
54,61,13,82.5,0.744,0
45,5,11,46.59,0.729,0
222,172,90,294.9,0.698,0
95,79,78,146.12,0.694,0
180,97,26,206.12,0.694,0
239,33,39,244.4,0.688,0
78,5,0,78.16,0.679,0
40,56,17,70.89,0.688,0
135,159,171,269.72,0.685,0
67,83,93,141.52,0.714,0
50,118,16,129.15,0.69,0
22,23,43,53.5,0.707,0
71,204,26,217.56,0.702,0
105,211,43,239.57,0.695,0
76,263,81,285.49,0.686,0
76,116,49,147.08,0.684,0
15,29,12,34.79,0.663,0
4,0,0,4.0,0.652,0
90,172,46,199.5,0.653,0
30,50,21,61.98,0.639,0
11,57,37,68.84,0.637,0
24,24,32,46.65,0.634,0
4,0,8,8.94,0.639,0
1,25,27,36.81,0.628,0
11,19,8,23.37,0.631,0
8,20,4,21.91,0.634,0
10,45,8,46.79,0.619,0
0,11,32,33.84,0.625,0
6,10,42,43.59,0.618,0
0,3,77,77.06,0.624,0
0,0,58,58.0,0.63,0
59,224,53,237.63,0.637,0
57,249,107,276.95,0.642,0
54,85,87,133.08,0.642,0
80,169,100,212.04,0.644,0
279,147,79,325.1,0.644,0
138,102,94,195.66,0.634,0
85,54,54,114.27,0.623,0
13,0,6,14.32,0.623,0
30,18,17,38.9,0.62,0
46,9,32,56.75,0.619,0
19,46,39,63.23,0.63,0
133,231,92,281.98,0.653,0
53,107,73,139.95,0.681,0
59,92,67,128.2,0.705,0
102,197,135,259.69,0.704,0
195,102,18,220.8,0.713,0
72,173,41,191.82,0.699,0
140,327,96,368.44,0.668,0
24,117,31,123.39,0.635,0
33,74,22,83.96,0.481,0
33,59,19,70.22,0.721,0
35,73,14,82.16,0.606,0
39,74,10,84.24,0.619,0
72,31,30,83.93,0.636,0
39,37,86,101.42,0.651,0
44,80,52,105.07,0.657,0
40,21,7,45.72,0.649,0
25,89,31,97.5,0.655,0
