Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,31,0,31.0,0.874,0
0,27,0,27.0,0.889,0
0,0,0,0.0,0.832,0
19,0,0,19.0,0.84,0
44,62,65,100.02,0.848,0
101,24,66,123.02,0.859,0
12,30,4,32.56,0.829,0
35,13,12,39.22,0.816,0
48,16,3,50.69,0.776,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.754,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.038,0
7,30,0,30.81,0.917,0
74,0,122,142.69,0.933,0
73,1,148,165.03,0.864,0
17,30,104,109.57,0.815,0
46,75,170,191.42,0.857,0
23,28,122,127.27,0.854,0
0,4,0,4.0,0.835,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.896,0
0,79,76,109.62,0.82,0
0,34,14,36.77,0.763,0
4,18,10,20.98,0.741,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.873,0
21,18,0,27.66,0.836,0
5,0,0,5.0,0.802,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.786,0
19,0,0,19.0,0.84,0
15,5,20,25.5,0.887,0
190,106,152,265.41,0.84,0
95,30,5,99.75,0.874,0
52,0,0,52.0,0.858,0
9,0,0,9.0,0.851,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.938,0
104,78,25,132.38,0.847,0
35,40,11,54.28,0.817,0
45,12,0,46.57,0.843,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.838,0
141,67,48,163.32,0.854,0
155,28,0,157.51,0.933,0
91,44,165,193.5,0.929,0
37,91,112,148.98,0.844,0
111,43,196,229.32,0.774,0
173,89,31,197.01,0.788,0
126,22,8,128.16,0.783,0
18,3,29,34.26,0.828,0
78,32,28,88.84,0.778,0
20,39,32,54.27,0.764,0
0,30,51,59.17,0.795,0
45,1,45,63.65,0.87,0
0,0,0,0.0,0.896,0
21,0,7,22.14,0.819,0
34,10,15,38.48,0.807,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.809,0
8,0,0,8.0,0.769,0
3,65,54,84.56,0.792,0
0,10,4,10.77,0.761,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.766,0
24,73,58,96.28,0.852,0
52,15,26,60.04,0.895,0
0,17,28,32.76,0.906,0
0,0,2,2.0,0.937,0
27,99,155,185.89,0.927,0
10,29,24,38.95,0.814,0
18,112,113,160.12,0.84,0
42,80,53,104.75,0.824,0
29,78,123,148.51,0.828,0
89,51,139,172.75,0.913,0
24,36,51,66.88,0.938,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.927,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.739,0
0,9,0,9.0,0.77,0
12,0,0,12.0,0.849,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.926,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.889,0
1,0,0,1.0,0.908,0
52,13,32,62.43,0.811,0
40,24,48,66.93,0.782,0
37,20,59,72.46,0.802,0
64,35,101,124.59,0.891,0
0,0,26,26.0,0.996,0
8,29,5,30.5,0.903,0
18,20,0,26.91,0.843,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.925,0
8,0,0,8.0,0.879,0
26,23,61,70.19,0.815,0
10,0,19,21.47,0.805,0
0,0,0,0.0,0.843,0
0,0,1,1.0,0.948,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.913,0
24,0,13,27.29,0.805,0
0,0,0,0.0,0.742,0
32,17,23,42.92,6.742,0
52,86,85,131.62,3.313,0
18,0,0,18.0,0.313,0
1,0,0,1.0,0.353,0
0,0,0,0.0,2.577,0
0,0,0,0.0,0.352,0
0,0,0,0.0,4.964,0
0,0,0,0.0,2.147,0
0,0,0,0.0,0.273,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.614,0
23,6,12,26.63,0.604,0
103,54,226,254.17,0.609,0
18,2,152,153.08,0.62,0
94,59,197,226.11,0.653,0
121,44,182,222.94,0.721,0
67,33,57,93.95,0.722,0
0,0,6,6.0,0.717,0
2,0,0,2.0,0.722,0
53,43,57,88.92,0.749,0
0,0,17,17.0,0.743,0
0,0,2,2.0,0.751,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.683,0
0,0,13,13.0,0.681,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.649,0
137,9,250,285.22,0.648,0
29,0,71,76.69,0.631,0
107,22,209,235.83,0.623,0
32,12,57,66.46,0.614,0
21,22,32,44.15,0.604,0
66,3,92,113.27,0.598,0
81,21,191,208.53,0.595,0
32,0,90,95.52,0.591,0
7,6,16,18.47,0.591,0
1,0,30,30.02,0.591,0
0,0,0,0.0,0.611,0
82,18,129,153.91,0.592,0
0,0,19,19.0,0.579,0
0,0,0,0.0,0.606,0
17,0,15,22.67,0.641,0
17,0,6,18.03,0.729,0
7,0,4,8.06,0.783,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.856,0
3,0,3,4.24,0.896,0
35,0,173,176.5,0.915,0
0,9,113,113.36,0.857,0
11,26,55,61.82,0.801,0
115,65,131,186.04,0.771,0
62,91,68,129.42,0.77,0
86,132,71,172.8,0.768,0
98,85,168,212.26,0.822,0
16,13,104,106.02,0.851,0
8,0,14,16.12,0.846,0
5,22,35,41.64,0.861,0
93,30,100,139.82,0.854,0
48,26,52,75.39,0.759,0
56,20,24,64.12,0.755,0
10,0,0,10.0,0.737,0
2,0,0,2.0,0.717,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.926,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.916,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.753,0
32,55,63,89.54,0.755,0
6,21,26,33.96,0.839,0
0,21,0,21.0,0.957,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.931,0
4,0,0,4.0,0.996,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.011,0
0,0,0,0.0,0.969,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.787,0
22,0,0,22.0,0.791,0
0,0,0,0.0,0.827,0
89,56,80,132.12,0.98,0
110,8,113,157.9,1.045,0
14,0,26,29.53,1.038,0
1,0,3,3.16,0.915,0
3,0,7,7.62,0.912,0
45,0,99,108.75,0.959,0
17,0,135,136.07,1.005,0
0,0,103,103.0,1.013,0
43,25,123,132.68,0.902,0
33,2,105,110.08,0.863,0
22,10,72,75.95,0.898,0
50,38,130,144.37,0.916,0
0,0,4,4.0,0.876,0
84,3,161,181.62,0.82,0
74,16,106,130.26,0.774,0
38,75,78,114.69,0.776,0
34,5,23,41.35,0.796,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.798,0
29,0,7,29.83,0.912,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.755,0
12,0,0,12.0,0.771,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.791,0
24,0,7,25.0,0.84,0
38,0,11,39.56,0.996,0
0,0,0,0.0,1.02,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.917,0
13,32,1,34.55,0.869,0
44,30,28,60.17,0.802,0
51,38,65,90.94,0.765,0
26,9,15,31.34,0.731,0
53,17,183,191.28,0.745,0
0,0,0,0.0,0.774,0
14,0,0,14.0,0.932,0
0,0,0,0.0,0.916,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.823,0
88,30,34,98.99,0.809,0
61,30,59,90.01,0.809,0
20,0,3,20.22,0.834,0
93,0,79,122.02,0.845,0
25,0,53,58.6,0.783,0
76,0,108,132.06,0.774,0
70,0,102,123.71,0.794,0
0,0,1,1.0,0.859,0
0,0,0,0.0,0.904,0
5,0,39,39.32,0.897,0
98,4,96,137.24,0.851,0
72,0,74,103.25,0.811,0
56,57,202,217.23,0.818,0
11,30,60,67.98,0.842,0
34,72,249,261.42,0.838,0
17,0,40,43.46,0.8,0
7,25,28,38.18,0.803,0
51,80,53,108.67,0.841,0
45,38,48,75.98,0.88,0
18,0,13,22.2,0.926,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.949,0
23,19,24,38.29,0.887,0
0,0,0,0.0,0.901,0
26,10,44,52.08,0.91,0
31,7,44,54.28,0.916,0
11,0,25,27.31,0.275,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.986,0
0,0,0,0.0,0.92,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.767,0
178,107,33,210.29,0.806,0
44,35,7,56.66,0.785,0
48,25,0,54.12,0.822,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.997,0
0,0,0,0.0,0.994,0
0,0,0,0.0,0.993,0
45,19,45,66.42,0.89,0
17,0,29,33.62,0.829,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.821,0
2,0,0,2.0,0.867,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.831,0
13,0,0,13.0,0.799,0
116,33,31,124.52,0.771,0
81,62,74,126.02,0.733,0
4,20,12,23.66,0.761,0
0,10,7,12.21,0.835,0
15,2,11,18.71,0.925,0
67,67,54,109.06,0.931,0
3,17,0,17.26,0.88,0
122,29,66,141.71,0.83,0
24,91,98,135.87,0.854,0
29,28,9,41.3,0.874,0
0,0,0,0.0,0.852,0
0,8,0,8.0,0.367,0
0,0,0,0.0,0.347,0
0,0,0,0.0,0.357,0
3,0,0,3.0,0.418,0
0,0,0,0.0,0.274,0
0,0,0,0.0,0.508,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.694,0
57,43,41,82.33,0.749,0
96,65,42,123.31,0.746,0
22,50,25,60.07,0.743,0
0,1,0,1.0,0.712,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.83,0
4,0,0,4.0,0.778,0
11,0,2,11.18,0.724,0
5,0,0,5.0,0.706,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.805,0
17,0,6,18.03,0.789,0
90,7,24,93.41,0.772,0
26,0,0,26.0,0.75,0
6,0,0,6.0,0.733,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.727,0
5,0,0,5.0,0.733,0
29,5,31,42.74,0.773,0
0,0,0,0.0,0.835,0
54,9,15,56.76,0.815,0
0,0,8,8.0,0.843,0
3,0,3,4.24,0.764,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.803,0
122,0,34,126.65,0.793,0
61,7,124,138.37,0.812,0
120,0,156,196.81,0.834,0
0,0,9,9.0,0.829,0
0,0,2,2.0,0.797,0
7,34,26,43.37,0.783,0
19,29,50,60.84,0.797,0
0,0,15,15.0,0.813,0
0,0,0,0.0,0.808,0
20,0,2,20.1,0.784,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.819,0
20,0,0,20.0,0.85,0
16,0,0,16.0,0.822,0
5,0,0,5.0,0.791,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.37,0
0,0,0,0.0,0.341,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.261,0
0,0,0,0.0,0.48,0
0,0,0,0.0,1.32,0
0,0,0,0.0,1.007,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.898,0
35,5,16,38.81,0.632,0
11,0,0,11.0,0.404,0
0,0,0,0.0,0.261,0
15,0,0,15.0,0.271,0
0,0,0,0.0,0.923,0
0,0,0,0.0,0.346,0
0,0,0,0.0,0.435,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.743,0
5,0,0,5.0,0.695,0
11,3,1,11.45,0.697,0
0,0,0,0.0,0.72,0
17,0,0,17.0,0.799,0
6,16,3,17.35,0.93,0
0,0,0,0.0,0.36,0
1,4,0,4.12,0.595,0
60,11,0,61.0,0.482,0
65,66,65,113.16,0.429,0
10,32,9,34.71,0.342,0
0,10,0,10.0,0.313,0
0,0,0,0.0,0.278,0
5,0,0,5.0,0.818,0
82,87,206,238.18,0.356,0
52,87,244,264.21,0.734,0
10,11,11,18.49,0.911,0
0,0,0,0.0,0.287,0
6,0,15,16.16,0.275,0
26,0,39,46.87,0.264,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.879,0
23,0,8,24.35,0.694,0
19,0,0,19.0,0.693,0
3,3,6,7.35,0.738,0
13,5,6,15.17,0.896,0
19,11,4,22.32,0.838,0
28,1,21,35.01,0.995,0
19,0,0,19.0,0.827,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.909,0
0,0,0,0.0,1.0,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.558,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.563,0
0,0,0,0.0,1.071,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.92,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.269,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.893,0
0,5,0,5.0,0.974,0
41,28,6,50.01,0.97,0
38,55,85,108.14,0.94,0
26,88,129,158.31,0.863,0
91,118,152,212.86,0.889,0
22,5,26,34.42,0.927,0
0,13,12,17.69,0.941,0
2,0,0,2.0,0.911,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.069,0
5,5,0,7.07,0.99,0
143,43,107,183.7,0.938,0
141,2,149,205.15,0.892,0
26,20,34,47.24,0.841,0
34,18,60,71.27,0.825,0
55,8,95,110.06,0.893,0
27,15,103,107.53,0.822,0
8,0,44,44.72,0.826,0
0,0,44,44.0,0.896,0
0,0,21,21.0,0.897,0
0,0,16,16.0,0.803,0
0,0,33,33.0,0.806,0
0,0,15,15.0,0.856,0
0,0,8,8.0,0.881,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.751,0
0,8,5,9.43,0.727,0
0,0,0,0.0,0.716,0
10,16,0,18.87,0.714,0
14,64,21,68.8,0.735,0
48,35,57,82.33,0.298,0
21,34,104,111.41,0.448,0
33,17,98,104.8,0.722,0
16,20,72,76.42,0.726,0
0,0,23,23.0,0.756,0
0,0,0,0.0,0.814,0
0,6,7,9.22,0.795,0
0,9,11,14.21,0.778,0
45,41,110,125.72,0.747,0
48,15,6,50.65,0.734,0
30,29,16,44.69,0.742,0
6,0,0,6.0,0.765,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.834,0
1,0,0,1.0,0.821,0
59,0,24,63.69,0.814,0
29,0,0,29.0,0.805,0
2,0,0,2.0,0.868,0
42,71,24,85.91,0.951,0
22,40,0,45.65,0.95,0
21,0,0,21.0,0.871,0
44,0,0,44.0,0.828,0
15,31,3,34.57,0.852,0
24,9,4,25.94,0.868,0
33,118,56,134.72,0.895,0
62,62,63,107.97,0.882,0
47,14,44,65.89,0.861,0
57,6,49,75.41,0.859,0
0,0,3,3.0,0.845,0
0,0,0,0.0,0.843,0
3,0,11,11.4,0.795,0
76,73,101,145.97,0.73,0
24,16,40,49.32,0.724,0
10,1,16,18.89,0.712,0
0,0,0,0.0,0.755,0
69,85,96,145.61,0.813,0
18,27,33,46.28,0.834,0
0,23,14,26.93,0.885,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.888,0
9,0,0,9.0,0.877,0
30,0,103,107.28,0.894,0
1,0,49,49.01,0.83,0
53,39,166,178.57,0.776,0
16,0,40,43.08,0.772,0
1,0,0,1.0,0.813,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.76,0
29,13,12,33.97,0.562,0
1,0,65,65.01,1.039,0
0,0,44,44.0,0.828,0
0,0,28,28.0,0.878,0
0,0,0,0.0,0.907,0
1,0,1,1.41,0.872,0
4,0,12,12.65,0.84,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.411,0
0,0,0,0.0,0.478,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.812,0
29,0,125,128.32,0.815,0
50,0,138,146.78,0.831,0
0,0,44,44.0,0.778,0
2,0,77,77.03,0.738,0
0,0,5,5.0,0.771,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.783,0
54,39,121,138.12,0.755,0
12,6,40,42.19,0.748,0
0,0,15,15.0,0.736,0
37,12,29,48.52,0.748,0
81,27,161,182.24,0.782,0
27,0,64,69.46,0.787,0
0,0,49,49.0,0.786,0
11,4,52,53.3,0.817,0
33,0,56,65.0,0.89,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.914,0
0,0,4,4.0,0.92,0
25,0,95,98.23,0.929,0
0,0,30,30.0,0.903,0
0,0,8,8.0,0.833,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.761,0
0,0,9,9.0,0.826,0
12,4,10,16.12,0.923,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.918,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.796,0
