Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.825,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.863,0
98,57,50,123.91,0.879,0
11,5,10,15.68,0.926,0
48,26,0,54.59,0.966,0
4,0,0,4.0,0.867,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.255,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.968,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.043,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.864,0
6,0,0,6.0,0.837,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.277,0
0,0,0,0.0,0.725,0
3,0,32,32.14,1.047,0
16,0,13,20.62,0.835,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.888,0
30,24,36,52.65,0.799,0
114,69,130,186.16,0.734,0
40,52,164,176.64,0.698,0
30,4,29,41.92,0.736,0
0,0,27,27.0,0.717,0
6,0,97,97.19,0.805,0
0,0,111,111.0,0.829,0
0,0,72,72.0,0.817,0
0,0,20,20.0,0.816,0
2,0,4,4.47,0.829,0
17,28,69,76.38,0.824,0
45,9,49,67.13,0.838,0
0,5,9,10.3,0.839,0
4,0,0,4.0,0.845,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.81,0
4,0,0,4.0,0.786,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.75,0
1,0,0,1.0,0.778,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.75,0
17,6,6,19.0,0.76,0
135,168,132,252.73,0.773,0
51,162,56,178.83,0.75,0
2,106,23,108.49,0.777,0
17,85,8,87.05,0.787,0
17,11,29,35.37,0.799,0
10,0,0,10.0,0.813,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.775,0
60,57,0,82.76,0.799,0
47,145,3,152.46,0.803,0
0,92,0,92.0,0.832,0
0,29,8,30.08,0.833,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.804,0
0,0,1,1.0,0.796,0
23,15,310,311.21,0.775,0
21,29,127,131.95,0.786,0
77,43,79,118.4,0.796,0
65,59,34,94.14,0.809,0
3,3,17,17.52,0.791,0
6,0,10,11.66,0.811,0
0,0,0,0.0,0.771,0
0,0,5,5.0,0.74,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.757,0
0,12,12,16.97,0.781,0
0,0,4,4.0,0.779,0
0,0,4,4.0,0.788,0
21,25,115,119.54,0.802,0
27,17,61,68.84,0.831,0
4,35,10,36.62,0.847,0
16,26,86,91.26,0.358,0
16,37,5,40.62,0.53,0
0,5,0,5.0,0.91,0
0,8,0,8.0,0.872,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.332,0
20,46,188,194.58,0.485,0
0,0,77,77.0,0.517,0
0,0,0,0.0,0.288,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.835,0
0,0,2,2.0,0.839,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.772,0
0,0,10,10.0,0.761,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.928,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.872,0
7,0,39,39.62,0.887,0
29,14,208,210.48,0.878,0
47,22,59,78.57,0.845,0
0,0,0,0.0,0.83,0
0,10,6,11.66,0.877,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.928,0
0,0,0,0.0,0.893,0
6,0,0,6.0,0.888,0
14,0,0,14.0,0.863,0
0,0,13,13.0,0.842,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.854,0
0,0,10,10.0,0.946,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.364,0
0,0,0,0.0,0.465,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.874,0
4,0,0,4.0,0.841,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.849,0
37,0,23,43.57,0.917,0
26,8,154,156.38,0.991,0
12,16,189,190.06,0.968,0
5,50,46,68.12,0.9,0
7,53,51,73.89,0.842,0
36,36,16,53.37,0.836,0
41,39,19,59.69,0.869,0
29,54,8,61.81,0.861,0
4,31,0,31.26,0.872,0
4,28,0,28.28,0.843,0
16,121,32,126.18,0.834,0
57,153,143,217.04,0.342,0
5,101,59,117.08,0.472,0
95,141,81,188.33,0.787,0
10,66,111,129.53,0.765,0
14,31,17,38.03,0.781,0
0,4,0,4.0,0.841,0
85,119,24,148.2,0.873,0
142,63,54,164.47,0.888,0
47,87,6,99.07,0.887,0
17,33,0,37.12,0.816,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.77,0
12,0,0,12.0,0.782,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.817,0
11,10,0,14.87,0.776,0
124,18,93,156.04,0.78,0
23,0,21,31.14,0.813,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.838,0
18,1,11,21.12,0.778,0
111,9,26,114.36,0.785,0
42,0,0,42.0,0.82,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.824,0
4,0,0,4.0,0.793,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.839,0
21,31,81,89.24,0.83,0
30,3,26,39.81,0.857,0
0,0,6,6.0,0.865,0
0,0,2,2.0,0.832,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.763,0
12,0,0,12.0,0.776,0
15,0,20,25.0,0.776,0
6,0,0,6.0,0.74,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.73,0
0,0,7,7.0,0.728,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.756,0
10,0,12,15.62,0.802,0
43,0,13,44.92,0.888,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.784,0
17,78,168,186.0,0.805,0
16,35,70,79.88,0.821,0
2,20,58,61.38,0.823,0
5,5,17,18.41,0.785,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.567,0
0,0,0,0.0,0.273,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.821,0
26,28,22,44.09,0.797,0
94,66,62,130.52,0.821,0
70,83,50,119.54,0.833,0
4,53,24,58.32,0.864,0
34,43,112,124.7,0.796,0
43,48,3,64.51,0.789,0
14,9,0,16.64,0.791,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.752,0
0,0,1,1.0,0.772,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.825,0
65,13,40,77.42,0.799,0
70,19,75,104.34,0.837,0
0,0,36,36.0,0.835,0
0,0,0,0.0,0.854,0
4,0,0,4.0,0.858,0
11,0,0,11.0,0.834,0
6,0,0,6.0,0.85,0
24,0,0,24.0,0.847,0
9,0,0,9.0,0.854,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.903,0
46,0,0,46.0,0.888,0
47,0,0,47.0,0.861,0
68,28,48,87.82,0.875,0
63,97,114,162.4,0.871,0
124,89,62,164.75,0.864,0
17,20,6,26.93,0.843,0
53,19,28,62.88,0.858,0
8,0,0,8.0,0.857,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.889,0
101,38,15,108.95,0.873,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.906,0
0,0,4,4.0,0.919,0
29,39,86,98.78,0.927,0
1,17,51,53.77,0.891,0
53,43,125,142.42,0.93,0
19,22,65,71.2,0.927,0
19,6,1,19.95,0.947,0
11,0,2,11.18,0.933,0
48,31,49,75.27,0.899,0
30,7,39,49.7,0.915,0
0,0,3,3.0,0.857,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.817,0
1,0,0,1.0,0.828,0
11,12,17,23.54,0.861,0
39,0,51,64.2,0.914,0
30,94,10,99.18,0.951,0
0,49,0,49.0,0.901,0
0,0,0,0.0,0.865,0
14,3,0,14.32,0.881,0
33,192,104,220.84,0.89,0
3,75,40,85.05,0.899,0
25,72,215,228.11,0.861,0
0,33,70,77.39,0.88,0
18,0,28,33.29,0.865,0
14,0,41,43.32,0.863,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.823,0
54,47,198,210.54,0.832,0
0,15,110,111.02,0.84,0
38,135,146,202.45,0.846,0
59,50,75,107.73,0.806,0
15,77,48,91.97,0.847,0
0,27,15,30.89,0.854,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.853,0
31,5,0,31.4,0.844,0
86,172,160,250.16,0.812,0
22,63,240,249.1,0.829,0
14,41,156,161.9,0.809,0
21,56,144,155.93,0.774,0
1,4,104,104.08,0.766,0
5,55,24,60.22,0.76,0
49,108,99,154.49,0.745,0
0,82,0,82.0,0.731,0
0,40,0,40.0,0.726,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.719,0
14,16,0,21.26,0.757,0
71,91,86,143.94,0.777,0
24,43,6,49.61,0.775,0
0,6,37,37.48,0.756,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.746,0
34,11,25,43.61,0.75,0
63,41,228,240.07,0.764,0
6,37,197,200.53,0.757,0
0,47,11,48.27,0.728,0
64,138,22,153.7,0.705,0
69,118,33,140.62,0.729,0
50,145,40,158.51,0.748,0
55,41,73,100.17,0.808,0
0,0,1,1.0,0.861,0
0,0,0,0.0,0.884,0
11,21,25,34.45,0.863,0
0,0,11,11.0,0.792,0
0,0,0,0.0,0.771,0
31,27,190,194.4,0.761,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.896,0
18,0,12,21.63,0.869,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.813,0
12,70,17,73.03,0.803,0
59,115,79,151.48,0.8,0
28,80,35,91.7,0.775,0
23,31,0,38.6,0.792,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.761,0
0,0,2,2.0,0.763,0
0,0,4,4.0,0.758,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.759,0
8,0,21,22.47,0.741,0
0,0,3,3.0,0.762,0
7,0,7,9.9,0.76,0
19,0,24,30.61,0.766,0
0,2,1,2.24,0.78,0
2,0,8,8.25,0.781,0
23,0,28,36.24,0.763,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.887,0
30,0,21,36.62,0.876,0
38,0,11,39.56,0.877,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.74,0
0,0,1,1.0,0.814,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.897,0
5,0,0,5.0,0.861,0
16,64,35,74.68,0.859,0
10,82,37,90.52,0.866,0
0,29,5,29.43,0.864,0
64,14,77,101.1,0.873,0
2,57,27,63.1,0.865,0
42,26,92,104.42,0.868,0
28,0,43,51.31,0.891,0
24,0,45,51.0,0.914,0
65,25,42,81.33,0.921,0
52,49,48,86.08,0.924,0
90,33,84,127.46,0.913,0
96,110,100,176.96,0.784,0
32,76,101,130.39,0.78,0
48,83,37,102.77,0.771,0
0,91,49,103.35,0.725,0
16,40,45,62.3,0.696,0
6,16,33,37.16,0.693,0
5,39,111,117.76,0.675,0
0,28,53,59.94,0.673,0
17,66,26,72.95,0.737,0
7,16,25,30.5,0.8,0
23,37,57,71.74,0.865,0
9,44,3,45.01,0.881,0
77,32,55,99.89,0.889,0
36,43,50,75.13,0.895,0
35,35,24,55.01,0.865,0
60,54,19,82.93,0.771,0
34,59,20,70.97,0.754,0
73,50,66,110.39,0.743,0
139,85,193,252.58,0.771,0
81,46,54,107.67,0.8,0
87,21,66,111.2,0.837,0
4,13,0,13.6,0.887,0
13,0,0,13.0,0.949,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.944,0
12,0,0,12.0,0.937,0
0,0,24,24.0,0.852,0
21,31,38,53.35,0.784,0
7,17,0,18.38,0.758,0
1,21,2,21.12,0.771,0
2,0,0,2.0,0.794,0
0,0,0,0.0,0.801,0
0,5,43,43.29,0.789,0
42,20,89,100.42,0.776,0
22,30,37,52.47,0.813,0
0,0,2,2.0,0.852,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.842,0
0,10,0,10.0,0.822,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.803,0
13,0,0,13.0,0.816,0
55,30,43,75.99,0.758,0
45,0,14,47.13,0.946,0
10,0,0,10.0,0.87,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.781,0
8,0,8,11.31,0.788,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.82,0
10,0,0,10.0,0.848,0
7,0,0,7.0,0.779,0
44,8,15,47.17,0.801,0
12,16,0,20.0,0.825,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.8,0
0,16,0,16.0,0.851,0
0,7,3,7.62,0.857,0
0,5,0,5.0,0.843,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.767,0
4,28,0,28.28,0.756,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.264,0
0,0,0,0.0,0.425,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.798,0
2,0,3,3.61,0.806,0
0,5,0,5.0,0.849,0
1,12,4,12.69,0.911,0
0,30,4,30.27,0.759,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.77,0
0,0,5,5.0,0.813,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.888,0
5,0,0,5.0,0.865,0
0,7,0,7.0,0.865,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.789,0
33,0,8,33.96,0.771,0
61,13,47,78.1,0.776,0
2,30,61,68.01,0.799,0
20,0,44,48.33,0.805,0
0,0,56,56.0,0.801,0
0,0,102,102.0,0.756,0
37,0,51,63.01,0.501,0
11,0,35,36.69,0.932,0
23,0,15,27.46,0.694,0
142,19,96,172.46,0.675,0
1,0,6,6.08,0.687,0
24,0,30,38.42,0.73,0
2,16,13,20.71,0.782,0
7,3,9,11.79,0.778,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.836,0
10,0,8,12.81,0.904,0
19,0,8,20.62,0.878,0
39,0,0,39.0,0.856,0
12,0,0,12.0,0.81,0
60,0,0,60.0,0.813,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.771,0
22,37,0,43.05,0.761,0
56,33,23,68.95,0.772,0
15,38,10,42.06,0.802,0
14,6,4,15.75,0.862,0
0,0,0,0.0,0.9,0
5,0,0,5.0,0.759,0
1,5,0,5.1,0.741,0
39,25,18,49.7,0.717,0
62,6,35,71.45,0.729,0
30,0,23,37.8,0.745,0
13,7,0,14.76,0.789,0
37,71,27,84.49,0.813,0
0,0,0,0.0,0.299,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.509,0
0,13,2,13.15,0.325,0
5,41,2,41.35,0.88,0
0,23,0,23.0,0.887,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.805,0
3,0,0,3.0,0.813,0
70,0,46,83.76,0.831,0
31,0,12,33.24,0.846,0
